x_A	y_A	value	system	transition	map_type	units	plane_label
-2.50992	-1.61672	0.013846666	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.44382	-1.61672	0.012712209	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.37773	-1.61672	0.011410617	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.31163	-1.61672	0.010016307	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.24553	-1.61672	0.0084886244	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.17943	-1.61672	0.0069415825	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.11334	-1.61672	0.0054169763	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.04724	-1.61672	0.0040658736	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.98114	-1.61672	0.0028276739	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.91505	-1.61672	0.0016743061	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.84895	-1.61672	0.00079223415	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.78285	-1.61672	0.00015382585	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.71675	-1.61672	-0.00036975916	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.65066	-1.61672	-0.00066548702	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.58456	-1.61672	-0.00066240522	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.51846	-1.61672	-0.00053639448	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.45237	-1.61672	-0.00028239534	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.38627	-1.61672	0.00016123358	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.32017	-1.61672	0.00073179405	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.25408	-1.61672	0.001164917	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.18798	-1.61672	0.0015259734	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.12188	-1.61672	0.0018582653	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.05578	-1.61672	0.0019227975	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.98969	-1.61672	0.0017916975	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.92359	-1.61672	0.0013843953	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.85749	-1.61672	0.001025064	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.79140	-1.61672	0.00061936269	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.72530	-1.61672	0.00013964321	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.65920	-1.61672	-0.0001353566	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.59310	-1.61672	-0.0003143583	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.52701	-1.61672	-0.00039752724	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.46091	-1.61672	-0.00036279496	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.39481	-1.61672	-0.00027460692	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.32872	-1.61672	-0.0001447188	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.26262	-1.61672	-4.8046881e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.19652	-1.61672	5.3247852e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.13042	-1.61672	0.00014162672	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.06433	-1.61672	0.00019279859	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.00177	-1.61672	0.0002301544	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.06787	-1.61672	0.000250602	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.13396	-1.61672	0.00025196065	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.20006	-1.61672	0.00021182543	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.26616	-1.61672	0.0001471185	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.33226	-1.61672	7.0516471e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.39835	-1.61672	-3.9104747e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.46445	-1.61672	-0.00019631318	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.53055	-1.61672	-0.00033465741	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.59664	-1.61672	-0.0004647045	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.66274	-1.61672	-0.00067922991	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.72884	-1.61672	-0.0008399607	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.79493	-1.61672	-0.00095896138	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.86103	-1.61672	-0.0010887003	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.92713	-1.61672	-0.0011849744	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.99323	-1.61672	-0.00122217	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.05932	-1.61672	-0.0012162962	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.12542	-1.61672	-0.0012012225	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.19152	-1.61672	-0.0011326403	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.25761	-1.61672	-0.0010247579	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.32371	-1.61672	-0.00090940925	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.38981	-1.61672	-0.00078467187	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.45591	-1.61672	-0.00065652881	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.52200	-1.61672	-0.00053999707	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.58810	-1.61672	-0.0004148694	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.65420	-1.61672	-0.00030434722	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.72029	-1.61672	-0.00023283923	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.78639	-1.61672	-0.0001581822	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.85249	-1.61672	-0.00010692621	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.91859	-1.61672	-8.6910273e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.98468	-1.61672	-7.1008762e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.05078	-1.61672	-5.9250462e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.11688	-1.61672	-5.6491699e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.18297	-1.61672	-5.6124198e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.24907	-1.61672	-5.3628326e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.31517	-1.61672	-5.2306488e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.38127	-1.61672	-5.2041549e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.44736	-1.61672	-5.1112118e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.51346	-1.61672	-5.0396593e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.57956	-1.61672	-4.9637074e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.64565	-1.61672	-4.7099395e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.71175	-1.61672	-4.1742474e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.77785	-1.61672	-3.4828176e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.84394	-1.61672	-2.6399126e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.91004	-1.61672	-1.7680368e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.97614	-1.61672	-8.8618535e-06	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.04224	-1.61672	-2.3853585e-07	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.10833	-1.61672	5.8597743e-06	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.17443	-1.61672	1.0061162e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.24053	-1.61672	1.3063206e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.30662	-1.61672	1.330804e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.37272	-1.61672	1.0195294e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.43882	-1.61672	4.6803907e-06	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.50492	-1.61672	-5.6573035e-06	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.57101	-1.61672	-2.3825103e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.63711	-1.61672	-5.0239469e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.70321	-1.61672	-9.384162e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.76930	-1.61672	-0.00015057325	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.83540	-1.61672	-0.00022813129	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.90150	-1.61672	-0.00034890632	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.96406	-1.57258	6.2043277e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.89796	-1.57258	0.00020898425	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.83186	-1.57258	0.00040887244	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.76577	-1.57258	0.00071162602	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.69967	-1.57258	0.0010684666	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.63357	-1.57258	0.0015058166	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.56747	-1.57258	0.0020881712	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.50138	-1.57258	0.002808891	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.43528	-1.57258	0.0038091138	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.36918	-1.57258	0.0050203064	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.30309	-1.57258	0.0063716583	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.23699	-1.57258	0.0078886095	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.17089	-1.57258	0.0094818529	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.10479	-1.57258	0.011036308	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.03870	-1.57258	0.012597488	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.97260	-1.57258	0.014020346	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.90650	-1.57258	0.01544754	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.84041	-1.57258	0.016920416	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.77431	-1.57258	0.017857417	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.70821	-1.57258	0.018387845	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.64211	-1.57258	0.018416261	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.57602	-1.57258	0.017748443	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.50992	-1.57258	0.016853884	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.44382	-1.57258	0.015601268	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.37773	-1.57258	0.013879406	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.31163	-1.57258	0.012162865	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.24553	-1.57258	0.010444537	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.17943	-1.57258	0.0085606575	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.11334	-1.57258	0.0066852048	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.04724	-1.57258	0.0049987547	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.98114	-1.57258	0.0035453583	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.91505	-1.57258	0.0021995381	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.84895	-1.57258	0.0010507827	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.78285	-1.57258	0.00032229401	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.71675	-1.57258	-0.00029254984	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.65066	-1.57258	-0.00072381279	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.58456	-1.57258	-0.00078348775	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.51846	-1.57258	-0.00067061884	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.45237	-1.57258	-0.00044485825	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.38627	-1.57258	-5.1947573e-05	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.32017	-1.57258	0.00052742928	Al16	*O-*OH_at_*OH_geometry	magnetization_diff	mu_B Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
