x_A	y_A	value	system	transition	map_type	units	plane_label
3.43882	1.69354	3.4290206e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.50492	1.69354	3.7885664e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.57101	1.69354	4.1595369e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.63711	1.69354	3.7697653e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.70321	1.69354	2.8675466e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.76930	1.69354	1.5982456e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.83540	1.69354	-2.9087067e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.90150	1.69354	-8.819357e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.96406	1.73768	-0.00081724633	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.89796	1.73768	-0.00092739629	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.83186	1.73768	-0.0010734877	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.76577	1.73768	-0.0012221432	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.69967	1.73768	-0.0013692419	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.63357	1.73768	-0.001550855	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.56747	1.73768	-0.0017322097	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.50138	1.73768	-0.0019188726	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.43528	1.73768	-0.0021332242	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.36918	1.73768	-0.0023460577	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.30309	1.73768	-0.0025599676	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.23699	1.73768	-0.0028018383	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.17089	1.73768	-0.0030259986	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.10479	1.73768	-0.0032474301	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.03870	1.73768	-0.003507233	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.97260	1.73768	-0.0037242556	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.90650	1.73768	-0.0039366726	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.84041	1.73768	-0.0041592252	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.77431	1.73768	-0.0042973869	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.70821	1.73768	-0.0043776049	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.64211	1.73768	-0.0043143928	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.57602	1.73768	-0.0041483184	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.50992	1.73768	-0.0038494049	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.44382	1.73768	-0.0030286028	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.37773	1.73768	-0.002024876	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.31163	1.73768	-0.00080762338	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.24553	1.73768	0.0017606067	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.17943	1.73768	0.0043214653	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.11334	1.73768	0.0067386497	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.04724	1.73768	0.010823535	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.98114	1.73768	0.013851253	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.91505	1.73768	0.01602843	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.84895	1.73768	0.019483957	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.78285	1.73768	0.02056724	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.71675	1.73768	0.019396037	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.65066	1.73768	0.020021787	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.58456	1.73768	0.019103752	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.51846	1.73768	0.016669009	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.45237	1.73768	0.014792537	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.38627	1.73768	0.013413214	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.32017	1.73768	0.011216075	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.25408	1.73768	0.0083705205	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.18798	1.73768	0.007230334	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.12188	1.73768	0.0058900462	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-1.05578	1.73768	0.0042042192	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.98969	1.73768	0.0032161262	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.92359	1.73768	0.0025126012	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.85749	1.73768	0.001749672	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.79140	1.73768	0.0011842757	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.72530	1.73768	0.00089207763	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.65920	1.73768	0.00060894038	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.59310	1.73768	0.00036567703	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.52701	1.73768	0.00025553495	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.46091	1.73768	0.00017016329	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.39481	1.73768	0.00010294959	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.32872	1.73768	6.7285437e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.26262	1.73768	5.4868899e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.19652	1.73768	4.7792157e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.13042	1.73768	4.7688518e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-0.06433	1.73768	6.382721e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.00177	1.73768	8.3587351e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.06787	1.73768	0.00010790188	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.13396	1.73768	0.00013988899	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.20006	1.73768	0.00017181649	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.26616	1.73768	0.00020239387	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.33226	1.73768	0.00022606298	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.39835	1.73768	0.00024075444	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.46445	1.73768	0.00024714691	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.53055	1.73768	0.00023547775	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.59664	1.73768	0.00021031385	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.66274	1.73768	0.00017674442	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.72884	1.73768	0.00012756245	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.79493	1.73768	7.379373e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.86103	1.73768	1.837439e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.92713	1.73768	-3.2824599e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
0.99323	1.73768	-7.5562377e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.05932	1.73768	-0.00010181891	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.12542	1.73768	-0.00010588125	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.19152	1.73768	-0.00010589194	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.25761	1.73768	-9.3146991e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.32371	1.73768	-6.4340493e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.38981	1.73768	-3.6920559e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.45591	1.73768	-1.0813415e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.52200	1.73768	1.2664541e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.58810	1.73768	2.8615797e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.65420	1.73768	3.664587e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.72029	1.73768	3.4320306e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.78639	1.73768	2.9729359e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.85249	1.73768	2.2806416e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.91859	1.73768	1.3809586e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
1.98468	1.73768	5.3475378e-06	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.05078	1.73768	-3.8456783e-06	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.11688	1.73768	-1.3528021e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.18297	1.73768	-2.0176612e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.24907	1.73768	-2.7345879e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.31517	1.73768	-3.3764733e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.38127	1.73768	-3.7049515e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.44736	1.73768	-3.920263e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.51346	1.73768	-4.0857263e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.57956	1.73768	-4.0893734e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.64565	1.73768	-3.9821578e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.71175	1.73768	-3.9053521e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.77785	1.73768	-3.7911486e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.84394	1.73768	-3.5798075e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.91004	1.73768	-2.9908439e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
2.97614	1.73768	-2.2576114e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.04224	1.73768	-1.3798845e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.10833	1.73768	-3.7868222e-06	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.17443	1.73768	6.0364719e-06	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.24053	1.73768	1.440971e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.30662	1.73768	1.93952e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.37272	1.73768	2.4341429e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.43882	1.73768	2.9203373e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.50492	1.73768	3.2961856e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.57101	1.73768	3.5792793e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.63711	1.73768	3.4808152e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.70321	1.73768	2.3217624e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.76930	1.73768	7.2755502e-06	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.83540	1.73768	-2.4194102e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
3.90150	1.73768	-9.5316645e-05	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.96406	1.78182	-0.00072953285	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.89796	1.78182	-0.00083187787	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.83186	1.78182	-0.00094640692	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.76577	1.78182	-0.0010837002	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.69967	1.78182	-0.0012224473	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.63357	1.78182	-0.0013692591	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.56747	1.78182	-0.0015426511	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.50138	1.78182	-0.0017178694	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.43528	1.78182	-0.0018959333	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.36918	1.78182	-0.0020988202	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.30309	1.78182	-0.0023008294	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.23699	1.78182	-0.0025082764	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.17089	1.78182	-0.0027286729	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.10479	1.78182	-0.00294992	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-3.03870	1.78182	-0.0031875097	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.97260	1.78182	-0.0034097726	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.90650	1.78182	-0.0036186948	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.84041	1.78182	-0.0038187027	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.77431	1.78182	-0.003961985	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.70821	1.78182	-0.0040422571	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
-2.64211	1.78182	-0.0040249643	pristine	*O-*OH_at_*OH_geometry	spin_up_diff	e Angstrom^-3	PCA plane through Co(act)-Oads-Obridge-neighbor; x/y in Angstrom
