x_A,y_A,value
1.25761,0.32530,0.00030473655
1.32371,0.32530,0.001666863
1.38981,0.32530,0.0026631539
1.45591,0.32530,0.0029315569
1.52200,0.32530,0.0027144658
1.58810,0.32530,0.0024181046
1.65420,0.32530,0.0020248764
1.72029,0.32530,0.0016206696
1.78639,0.32530,0.0012431995
1.85249,0.32530,0.00091246801
1.91859,0.32530,0.00065135187
1.98468,0.32530,0.00044189824
2.05078,0.32530,0.00027789295
2.11688,0.32530,0.00015173506
2.18297,0.32530,7.4148207e-05
2.24907,0.32530,3.2694355e-05
2.31517,0.32530,1.7848681e-05
2.38127,0.32530,2.1406275e-05
2.44736,0.32530,3.4138953e-05
2.51346,0.32530,4.5806024e-05
2.57956,0.32530,5.0247443e-05
2.64565,0.32530,3.7974547e-05
2.71175,0.32530,2.598195e-05
2.77785,0.32530,1.9264051e-05
2.84394,0.32530,2.0326643e-05
2.91004,0.32530,2.6021329e-05
2.97614,0.32530,3.4877736e-05
3.04224,0.32530,4.7634774e-05
3.10833,0.32530,6.0219463e-05
3.17443,0.32530,7.0952403e-05
3.24053,0.32530,7.6080309e-05
3.30662,0.32530,7.4764328e-05
3.37272,0.32530,7.1983639e-05
3.43882,0.32530,6.6547494e-05
3.50492,0.32530,5.8539648e-05
3.57101,0.32530,5.2156654e-05
3.63711,0.32530,4.8746602e-05
3.70321,0.32530,4.6632969e-05
3.76930,0.32530,4.5082426e-05
3.83540,0.32530,4.5464967e-05
3.90150,0.32530,4.7057056e-05
-3.96406,0.36944,-0.012307787
-3.89796,0.36944,-0.015490757
-3.83186,0.36944,-0.02073871
-3.76577,0.36944,-0.027074052
-3.69967,0.36944,-0.033775374
-3.63357,0.36944,-0.044126276
-3.56747,0.36944,-0.05550272
-3.50138,0.36944,-0.066399738
-3.43528,0.36944,-0.083075732
-3.36918,0.36944,-0.097521238
-3.30309,0.36944,-0.10732162
-3.23699,0.36944,-0.12044401
-3.17089,0.36944,-0.12408723
-3.10479,0.36944,-0.11641536
-3.03870,0.36944,-0.099854626
-2.97260,0.36944,-0.08484102
-2.90650,0.36944,-0.064169586
-2.84041,0.36944,-0.036642835
-2.77431,0.36944,-0.018824831
-2.70821,0.36944,-0.0090707988
-2.64211,0.36944,-8.623302e-05
-2.57602,0.36944,0.0086433552
-2.50992,0.36944,0.0086999424
-2.44382,0.36944,0.0081064161
-2.37773,0.36944,0.0070661716
-2.31163,0.36944,0.0036135605
-2.24553,0.36944,0.00029103504
-2.17943,0.36944,-0.0023375782
-2.11334,0.36944,-0.0044227499
-2.04724,0.36944,-0.0058155283
-1.98114,0.36944,-0.0062934742
-1.91505,0.36944,-0.0063439612
-1.84895,0.36944,-0.0044814036
-1.78285,0.36944,-0.0014860448
-1.71675,0.36944,0.0025751754
-1.65066,0.36944,0.0092355143
-1.58456,0.36944,0.01799994
-1.51846,0.36944,0.028699985
-1.45237,0.36944,0.042188507
-1.38627,0.36944,0.057641398
-1.32017,0.36944,0.075440526
-1.25408,0.36944,0.09293285
-1.18798,0.36944,0.10858481
-1.12188,0.36944,0.12343442
-1.05578,0.36944,0.13059844
-0.98969,0.36944,0.13294594
-0.92359,0.36944,0.13013625
-0.85749,0.36944,0.11840779
-0.79140,0.36944,0.10445917
-0.72530,0.36944,0.087728001
-0.65920,0.36944,0.071087778
-0.59310,0.36944,0.056627378
-0.52701,0.36944,0.043661129
-0.46091,0.36944,0.033378791
-0.39481,0.36944,0.025215456
-0.32872,0.36944,0.018543124
-0.26262,0.36944,0.01317196
-0.19652,0.36944,0.0088935122
-0.13042,0.36944,0.0054326314
-0.06433,0.36944,0.0033722338
0.00177,0.36944,0.0019321979
0.06787,0.36944,0.00096754858
0.13396,0.36944,0.00071390287
0.20006,0.36944,0.00070035423
0.26616,0.36944,0.00084938959
0.33226,0.36944,0.0013971508
0.39835,0.36944,0.002136627
0.46445,0.36944,0.0030533888
0.53055,0.36944,0.0038841837
0.59664,0.36944,0.0044497056
0.66274,0.36944,0.0047336486
0.72884,0.36944,0.0036108997
0.79493,0.36944,0.001874786
0.86103,0.36944,-0.00035051833
0.92713,0.36944,-0.0024406961
0.99323,0.36944,-0.0038997943
1.05932,0.36944,-0.0042838752
1.12542,0.36944,-0.0027069445
1.19152,0.36944,-0.00062431302
1.25761,0.36944,0.0015367904
1.32371,0.36944,0.002793313
1.38981,0.36944,0.0036572879
1.45591,0.36944,0.0041359016
1.52200,0.36944,0.0036262739
1.58810,0.36944,0.0030442874
1.65420,0.36944,0.0024825679
1.72029,0.36944,0.0019704257
1.78639,0.36944,0.0015159892
1.85249,0.36944,0.0011110925
1.91859,0.36944,0.00080454792
1.98468,0.36944,0.00057047361
2.05078,0.36944,0.00036368269
2.11688,0.36944,0.00021619354
2.18297,0.36944,0.0001234689
2.24907,0.36944,5.2618328e-05
2.31517,0.36944,2.4767694e-05
2.38127,0.36944,1.4244913e-05
2.44736,0.36944,1.365706e-05
2.51346,0.36944,1.8019055e-05
2.57956,0.36944,1.9632993e-05
2.64565,0.36944,2.0031075e-05
2.71175,0.36944,1.9361862e-05
2.77785,0.36944,2.0108921e-05
2.84394,0.36944,2.2652341e-05
2.91004,0.36944,2.9326282e-05
2.97614,0.36944,3.8779239e-05
3.04224,0.36944,5.0447405e-05
3.10833,0.36944,6.0289454e-05
3.17443,0.36944,6.8364789e-05
3.24053,0.36944,7.3154632e-05
3.30662,0.36944,6.8758876e-05
3.37272,0.36944,6.455835e-05
3.43882,0.36944,6.0950413e-05
3.50492,0.36944,5.4731419e-05
3.57101,0.36944,4.9080405e-05
3.63711,0.36944,4.6281395e-05
3.70321,0.36944,4.5797715e-05
3.76930,0.36944,4.4521694e-05
3.83540,0.36944,4.6528694e-05
3.90150,0.36944,4.7463473e-05
-3.96406,0.41358,-0.012325004
-3.89796,0.41358,-0.016112847
-3.83186,0.41358,-0.020201415
-3.76577,0.41358,-0.027501144
-3.69967,0.41358,-0.035360202
-3.63357,0.41358,-0.042710762
-3.56747,0.41358,-0.056152172
-3.50138,0.41358,-0.0690201
-3.43528,0.41358,-0.080781706
-3.36918,0.41358,-0.098306417
-3.30309,0.41358,-0.10992235
-3.23699,0.41358,-0.11671847
-3.17089,0.41358,-0.12353398
-3.10479,0.41358,-0.12069321
-3.03870,0.41358,-0.10882249
-2.97260,0.41358,-0.095925696
-2.90650,0.41358,-0.080297142
-2.84041,0.41358,-0.060147628
-2.77431,0.41358,-0.037251674
-2.70821,0.41358,-0.024101824
-2.64211,0.41358,-0.011762224
-2.57602,0.41358,-0.00069724023
-2.50992,0.41358,0.00020583719
-2.44382,0.41358,0.00056631677
-2.37773,0.41358,0.00048321299
-2.31163,0.41358,-0.0012552915
-2.24553,0.41358,-0.0031838114
-2.17943,0.41358,-0.0041571972
-2.11334,0.41358,-0.0050615943
-2.04724,0.41358,-0.0058503421
-1.98114,0.41358,-0.0061178096
-1.91505,0.41358,-0.0059699435
-1.84895,0.41358,-0.0047083516
-1.78285,0.41358,-0.0017119709
-1.71675,0.41358,0.0023825765
-1.65066,0.41358,0.0079560764
-1.58456,0.41358,0.01658557
-1.51846,0.41358,0.027337
-1.45237,0.41358,0.040438518
-1.38627,0.41358,0.055158827
-1.32017,0.41358,0.072186559
-1.25408,0.41358,0.090674214
-1.18798,0.41358,0.10522851
-1.12188,0.41358,0.11824371
-1.05578,0.41358,0.1274022
-0.98969,0.41358,0.12648423
-0.92359,0.41358,0.12023225
-0.85749,0.41358,0.11096878
-0.79140,0.41358,0.096556023
-0.72530,0.41358,0.080398746
-0.65920,0.41358,0.064952128
-0.59310,0.41358,0.051209848
-0.52701,0.41358,0.039381467
-0.46091,0.41358,0.030116942
-0.39481,0.41358,0.023189686
-0.32872,0.41358,0.01751418
-0.26262,0.41358,0.012198017
-0.19652,0.41358,0.0082935775
-0.13042,0.41358,0.0051465263
-0.06433,0.41358,0.0028213738
0.00177,0.41358,0.0016332028
0.06787,0.41358,0.00086912361
0.13396,0.41358,0.00060512981
0.20006,0.41358,0.00079591188
0.26616,0.41358,0.0011721656
0.33226,0.41358,0.0017787899
0.39835,0.41358,0.0026730443
0.46445,0.41358,0.0037692257
0.53055,0.41358,0.0049803834
0.59664,0.41358,0.0056917835
0.66274,0.41358,0.0060147629
0.72884,0.41358,0.0056731822
0.79493,0.41358,0.0036283787
0.86103,0.41358,0.00089680776
0.92713,0.41358,-0.0016396384
0.99323,0.41358,-0.0030942704
1.05932,0.41358,-0.003483502
1.12542,0.41358,-0.0025931676
1.19152,0.41358,-0.00020904909
1.25761,0.41358,0.0025262735
1.32371,0.41358,0.0044693672
1.38981,0.41358,0.0051343529
1.45591,0.41358,0.0052614622
1.52200,0.41358,0.0047536371
1.58810,0.41358,0.0038640979
1.65420,0.41358,0.0030466861
1.72029,0.41358,0.0023969985
1.78639,0.41358,0.0018535898
1.85249,0.41358,0.0013538648
1.91859,0.41358,0.0009515502
1.98468,0.41358,0.00068815512
2.05078,0.41358,0.00046241138
2.11688,0.41358,0.00028331706
2.18297,0.41358,0.00017568452
2.24907,0.41358,9.6380638e-05
2.31517,0.41358,4.144726e-05
2.38127,0.41358,1.6999853e-05
2.44736,0.41358,8.4170024e-06
2.51346,0.41358,6.6359789e-06
2.57956,0.41358,9.8322344e-06
2.64565,0.41358,1.308092e-05
2.71175,0.41358,1.5843856e-05
2.77785,0.41358,1.8863808e-05
2.84394,0.41358,2.4044104e-05
2.91004,0.41358,3.1911779e-05
2.97614,0.41358,4.2286953e-05
3.04224,0.41358,5.1135343e-05
3.10833,0.41358,5.7456531e-05
3.17443,0.41358,6.0992428e-05
3.24053,0.41358,6.377283e-05
3.30662,0.41358,6.2115731e-05
3.37272,0.41358,5.7529352e-05
3.43882,0.41358,5.3717682e-05
3.50492,0.41358,4.9436094e-05
3.57101,0.41358,4.5043289e-05
3.63711,0.41358,4.4986871e-05
3.70321,0.41358,4.7043821e-05
3.76930,0.41358,4.6374309e-05
3.83540,0.41358,4.734777e-05
3.90150,0.41358,4.8919275e-05
-3.96406,0.45771,-0.012059253
-3.89796,0.45771,-0.016324544
-3.83186,0.45771,-0.02051785
-3.76577,0.45771,-0.02661103
-3.69967,0.45771,-0.035317197
-3.63357,0.45771,-0.043164812
-3.56747,0.45771,-0.053843416
-3.50138,0.45771,-0.068177059
-3.43528,0.45771,-0.080222964
-3.36918,0.45771,-0.093361616
-3.30309,0.45771,-0.1079391
-3.23699,0.45771,-0.11642772
-3.17089,0.45771,-0.12203272
-3.10479,0.45771,-0.12337404
-3.03870,0.45771,-0.11478522
-2.97260,0.45771,-0.10040122
-2.90650,0.45771,-0.084160022
-2.84041,0.45771,-0.06478864
-2.77431,0.45771,-0.044114985
-2.70821,0.45771,-0.03228417
-2.64211,0.45771,-0.021594644
-2.57602,0.45771,-0.011996947
-2.50992,0.45771,-0.0089419223
-2.44382,0.45771,-0.0067395866
-2.37773,0.45771,-0.0044683684
-2.31163,0.45771,-0.0036986033
-2.24553,0.45771,-0.0043613021
-2.17943,0.45771,-0.0049804193
-2.11334,0.45771,-0.0055078268
-2.04724,0.45771,-0.0060487874
-1.98114,0.45771,-0.0061834771
-1.91505,0.45771,-0.0058248793
-1.84895,0.45771,-0.0046741553
-1.78285,0.45771,-0.0021611645
-1.71675,0.45771,0.001938638
-1.65066,0.45771,0.0072483746
-1.58456,0.45771,0.014846671
-1.51846,0.45771,0.025458176
-1.45237,0.45771,0.038433488
-1.38627,0.45771,0.052672464
-1.32017,0.45771,0.068973042
-1.25408,0.45771,0.086477414
-1.18798,0.45771,0.10094891
-1.12188,0.45771,0.11003634
-1.05578,0.45771,0.11785825
-0.98969,0.45771,0.11961886
-0.92359,0.45771,0.11145812
-0.85749,0.45771,0.10178597
-0.79140,0.45771,0.088723607
-0.72530,0.45771,0.072879061
-0.65920,0.45771,0.058506239
-0.59310,0.45771,0.046364598
-0.52701,0.45771,0.036282375
-0.46091,0.45771,0.027517883
-0.39481,0.45771,0.020883277
-0.32872,0.45771,0.015657984
-0.26262,0.45771,0.010771675
-0.19652,0.45771,0.0070324121
-0.13042,0.45771,0.0043847915
-0.06433,0.45771,0.0024883836
0.00177,0.45771,0.0014269227
0.06787,0.45771,0.00092754571
0.13396,0.45771,0.00067782821
0.20006,0.45771,0.00085736997
0.26616,0.45771,0.0013464098
0.33226,0.45771,0.0020380197
0.39835,0.45771,0.003002214
0.46445,0.45771,0.0044266162
0.53055,0.45771,0.0063442411
0.59664,0.45771,0.0078351758
0.66274,0.45771,0.0080877924
0.72884,0.45771,0.0078569492
0.79493,0.45771,0.0060880641
0.86103,0.45771,0.0027821462
0.92713,0.45771,-0.00048821187
0.99323,0.45771,-0.0025661374
1.05932,0.45771,-0.0025569908
1.12542,0.45771,-0.0011925967
1.19152,0.45771,0.0015461359
1.25761,0.45771,0.0046656569
1.32371,0.45771,0.0066539538
1.38981,0.45771,0.0072726691
1.45591,0.45771,0.0068890941
1.52200,0.45771,0.0060818838
1.58810,0.45771,0.0049541891
1.65420,0.45771,0.0037239981
1.72029,0.45771,0.002788635
1.78639,0.45771,0.0021250467
1.85249,0.45771,0.0015667805
1.91859,0.45771,0.0011055174
1.98468,0.45771,0.00080472784
2.05078,0.45771,0.0005654922
2.11688,0.45771,0.00036378583
2.18297,0.45771,0.00022982578
2.24907,0.45771,0.0001400833
2.31517,0.45771,6.9509224e-05
2.38127,0.45771,2.8770628e-05
2.44736,0.45771,1.5415942e-05
2.51346,0.45771,7.1954564e-06
2.57956,0.45771,5.3291224e-06
2.64565,0.45771,7.2029288e-06
2.71175,0.45771,1.0473392e-05
2.77785,0.45771,1.548315e-05
2.84394,0.45771,2.2173432e-05
2.91004,0.45771,2.9815968e-05
2.97614,0.45771,3.7740276e-05
3.04224,0.45771,4.5656532e-05
3.10833,0.45771,5.2056093e-05
3.17443,0.45771,5.5274948e-05
3.24053,0.45771,5.654565e-05
3.30662,0.45771,5.5428885e-05
3.37272,0.45771,5.1806353e-05
3.43882,0.45771,4.9810686e-05
3.50492,0.45771,4.9150563e-05
3.57101,0.45771,4.6832403e-05
3.63711,0.45771,4.6980131e-05
3.70321,0.45771,4.9268281e-05
3.76930,0.45771,4.9090355e-05
3.83540,0.45771,4.9004102e-05
3.90150,0.45771,5.0641862e-05
-3.96406,0.50185,-0.011637903
-3.89796,0.50185,-0.015861202
-3.83186,0.50185,-0.020510387
-3.76577,0.50185,-0.025396679
-3.69967,0.50185,-0.033869367
-3.63357,0.50185,-0.042889744
-3.56747,0.50185,-0.050897617
-3.50138,0.50185,-0.064957328
-3.43528,0.50185,-0.079326957
-3.36918,0.50185,-0.089086451
-3.30309,0.50185,-0.10414012
-3.23699,0.50185,-0.11378626
-3.17089,0.50185,-0.11617684
-3.10479,0.50185,-0.11591458
-3.03870,0.50185,-0.10873617
-2.97260,0.50185,-0.097322598
-2.90650,0.50185,-0.084147751
-2.84041,0.50185,-0.068063937
-2.77431,0.50185,-0.050690062
-2.70821,0.50185,-0.040182661
-2.64211,0.50185,-0.028934356
-2.57602,0.50185,-0.018817827
-2.50992,0.50185,-0.012611283
-2.44382,0.50185,-0.0094817244
-2.37773,0.50185,-0.0070720464
-2.31163,0.50185,-0.0056266068
-2.24553,0.50185,-0.0058825049
-2.17943,0.50185,-0.0061084521
-2.11334,0.50185,-0.0062642796
-2.04724,0.50185,-0.0062521645
-1.98114,0.50185,-0.0061321468
-1.91505,0.50185,-0.0056028608
-1.84895,0.50185,-0.0045106038
-1.78285,0.50185,-0.0025993548
-1.71675,0.50185,0.0012019653
-1.65066,0.50185,0.0064853569
-1.58456,0.50185,0.012983584
-1.51846,0.50185,0.022987153
-1.45237,0.50185,0.035631452
-1.38627,0.50185,0.04948676
-1.32017,0.50185,0.063990526
-1.25408,0.50185,0.079924352
-1.18798,0.50185,0.096419208
-1.12188,0.50185,0.10398296
-1.05578,0.50185,0.1093071
-0.98969,0.50185,0.11329154
-0.92359,0.50185,0.10451332
-0.85749,0.50185,0.092769384
-0.79140,0.50185,0.081135869
-0.72530,0.50185,0.066709235
-0.65920,0.50185,0.052797526
-0.59310,0.50185,0.041145455
-0.52701,0.50185,0.031875849
-0.46091,0.50185,0.023832522
-0.39481,0.50185,0.017620977
-0.32872,0.50185,0.0133008
-0.26262,0.50185,0.0094968714
-0.19652,0.50185,0.0061994591
-0.13042,0.50185,0.0040189028
-0.06433,0.50185,0.0023868959
0.00177,0.50185,0.0012198931
0.06787,0.50185,0.00080324471
0.13396,0.50185,0.00066129898
0.20006,0.50185,0.00078178232
0.26616,0.50185,0.0014698519
0.33226,0.50185,0.0024858029
0.39835,0.50185,0.0038310518
0.46445,0.50185,0.005650071
0.53055,0.50185,0.0078810612
0.59664,0.50185,0.010500146
0.66274,0.50185,0.010643869
0.72884,0.50185,0.010142492
0.79493,0.50185,0.0090947179
0.86103,0.50185,0.0052909884
0.92713,0.50185,0.0016957186
0.99323,0.50185,-0.00097399647
1.05932,0.50185,-0.00064412574
1.12542,0.50185,0.00099383621
1.19152,0.50185,0.0036121872
1.25761,0.50185,0.0067879851
1.32371,0.50185,0.0087271072
1.38981,0.50185,0.0098845568
1.45591,0.50185,0.0087377653
1.52200,0.50185,0.0072433464
1.58810,0.50185,0.005729523
1.65420,0.50185,0.0043140547
1.72029,0.50185,0.0031809278
1.78639,0.50185,0.0024108805
1.85249,0.50185,0.0018031329
1.91859,0.50185,0.0012965919
1.98468,0.50185,0.00092160422
2.05078,0.50185,0.00065947755
2.11688,0.50185,0.00044180639
2.18297,0.50185,0.00027297385
2.24907,0.50185,0.00017849695
2.31517,0.50185,0.00010323929
2.38127,0.50185,4.5447312e-05
2.44736,0.50185,2.5667752e-05
2.51346,0.50185,1.26085e-05
2.57956,0.50185,3.9978768e-06
2.64565,0.50185,3.9474289e-06
2.71175,0.50185,7.1918439e-06
2.77785,0.50185,1.2122153e-05
2.84394,0.50185,1.8463892e-05
2.91004,0.50185,2.5932879e-05
2.97614,0.50185,3.4602494e-05
3.04224,0.50185,4.1517502e-05
3.10833,0.50185,4.716203e-05
3.17443,0.50185,5.1219191e-05
3.24053,0.50185,5.1291183e-05
3.30662,0.50185,5.1046452e-05
3.37272,0.50185,4.9359034e-05
3.43882,0.50185,4.8366011e-05
3.50492,0.50185,4.9195274e-05
3.57101,0.50185,4.7638212e-05
3.63711,0.50185,4.8154554e-05
3.70321,0.50185,5.0674604e-05
3.76930,0.50185,5.2516552e-05
3.83540,0.50185,5.1135106e-05
3.90150,0.50185,5.121882e-05
-3.96406,0.54599,-0.01164868
-3.89796,0.54599,-0.014786386
-3.83186,0.54599,-0.019911906
-3.76577,0.54599,-0.025192209
-3.69967,0.54599,-0.031234952
-3.63357,0.54599,-0.041409634
-3.56747,0.54599,-0.050391026
-3.50138,0.54599,-0.059873596
-3.43528,0.54599,-0.075227313
-3.36918,0.54599,-0.085467674
-3.30309,0.54599,-0.093283705
-3.23699,0.54599,-0.1041026
-3.17089,0.54599,-0.10856508
-3.10479,0.54599,-0.1079362
-3.03870,0.54599,-0.10331997
-2.97260,0.54599,-0.093588561
-2.90650,0.54599,-0.084366173
-2.84041,0.54599,-0.068771526
-2.77431,0.54599,-0.052504148
-2.70821,0.54599,-0.041344959
-2.64211,0.54599,-0.030893173
-2.57602,0.54599,-0.021824973
-2.50992,0.54599,-0.015537158
-2.44382,0.54599,-0.012357484
-2.37773,0.54599,-0.0098517872
-2.31163,0.54599,-0.0077396785
-2.24553,0.54599,-0.0070752408
-2.17943,0.54599,-0.006626904
-2.11334,0.54599,-0.0063164188
-2.04724,0.54599,-0.0061458573
-1.98114,0.54599,-0.0059190895
-1.91505,0.54599,-0.0054891743
-1.84895,0.54599,-0.0044569531
-1.78285,0.54599,-0.0025766995
-1.71675,0.54599,0.00017659433
-1.65066,0.54599,0.0052952333
-1.58456,0.54599,0.011684296
-1.51846,0.54599,0.019951975
-1.45237,0.54599,0.032168176
-1.38627,0.54599,0.045971338
-1.32017,0.54599,0.060059406
-1.25408,0.54599,0.074571066
-1.18798,0.54599,0.090305135
-1.12188,0.54599,0.099294052
-1.05578,0.54599,0.10067873
-0.98969,0.54599,0.10109181
-0.92359,0.54599,0.096599102
-0.85749,0.54599,0.083954111
-0.79140,0.54599,0.071679085
-0.72530,0.54599,0.059362728
-0.65920,0.54599,0.045831185
-0.59310,0.54599,0.034630302
-0.52701,0.54599,0.026912861
-0.46091,0.54599,0.02061796
-0.39481,0.54599,0.015541421
-0.32872,0.54599,0.011631635
-0.26262,0.54599,0.0083107073
-0.19652,0.54599,0.0053689983
-0.13042,0.54599,0.0031720689
-0.06433,0.54599,0.0018438729
0.00177,0.54599,0.0009765178
0.06787,0.54599,0.00062686397
0.13396,0.54599,0.00071582122
0.20006,0.54599,0.0010537049
0.26616,0.54599,0.0017156824
0.33226,0.54599,0.0029139279
0.39835,0.54599,0.0044961814
0.46445,0.54599,0.0065200813
0.53055,0.54599,0.009039741
0.59664,0.54599,0.012035824
0.66274,0.54599,0.013598686
0.72884,0.54599,0.012567192
0.79493,0.54599,0.010888692
0.86103,0.54599,0.0079357103
0.92713,0.54599,0.0040716785
0.99323,0.54599,0.0013123108
1.05932,0.54599,0.00047748419
1.12542,0.54599,0.0024242848
1.19152,0.54599,0.0054547703
1.25761,0.54599,0.0090184659
1.32371,0.54599,0.010744333
1.38981,0.54599,0.011220177
1.45591,0.54599,0.010601843
1.52200,0.54599,0.0086193196
1.58810,0.54599,0.0066882651
1.65420,0.54599,0.0050219353
1.72029,0.54599,0.0036927473
1.78639,0.54599,0.0027440391
1.85249,0.54599,0.0020008385
1.91859,0.54599,0.0014437197
1.98468,0.54599,0.0010294083
2.05078,0.54599,0.00073360169
2.11688,0.54599,0.00051185268
2.18297,0.54599,0.00033143762
2.24907,0.54599,0.00021609454
2.31517,0.54599,0.0001370192
2.38127,0.54599,7.2743627e-05
2.44736,0.54599,3.60042e-05
2.51346,0.54599,1.8966482e-05
2.57956,0.54599,7.4282543e-06
2.64565,0.54599,2.7503047e-06
2.71175,0.54599,4.8649381e-06
2.77785,0.54599,8.8357519e-06
2.84394,0.54599,1.471966e-05
2.91004,0.54599,2.1946369e-05
2.97614,0.54599,2.9714194e-05
3.04224,0.54599,3.680597e-05
3.10833,0.54599,4.0928691e-05
3.17443,0.54599,4.4101344e-05
3.24053,0.54599,4.6267225e-05
3.30662,0.54599,4.690549e-05
3.37272,0.54599,4.5565448e-05
3.43882,0.54599,4.5398629e-05
3.50492,0.54599,4.7872945e-05
3.57101,0.54599,4.9632679e-05
3.63711,0.54599,5.130607e-05
3.70321,0.54599,5.3702173e-05
3.76930,0.54599,5.5399611e-05
3.83540,0.54599,5.4417727e-05
3.90150,0.54599,5.321682e-05
-3.96406,0.59012,-0.011377604
-3.89796,0.59012,-0.014496189
-3.83186,0.59012,-0.01871863
-3.76577,0.59012,-0.024377679
-3.69967,0.59012,-0.0302768
-3.63357,0.59012,-0.038292892
-3.56747,0.59012,-0.047610808
-3.50138,0.59012,-0.056162443
-3.43528,0.59012,-0.067416057
-3.36918,0.59012,-0.079370841
-3.30309,0.59012,-0.087465197
-3.23699,0.59012,-0.095262766
-3.17089,0.59012,-0.10141408
-3.10479,0.59012,-0.1015238
-3.03870,0.59012,-0.096072942
-2.97260,0.59012,-0.086151913
-2.90650,0.59012,-0.077390015
-2.84041,0.59012,-0.065503955
-2.77431,0.59012,-0.051542666
-2.70821,0.59012,-0.040911995
-2.64211,0.59012,-0.032521248
-2.57602,0.59012,-0.024469858
-2.50992,0.59012,-0.017784389
-2.44382,0.59012,-0.014153575
-2.37773,0.59012,-0.011013944
-2.31163,0.59012,-0.0085366219
-2.24553,0.59012,-0.0074898242
-2.17943,0.59012,-0.006918326
-2.11334,0.59012,-0.0064728465
-2.04724,0.59012,-0.0061561074
-1.98114,0.59012,-0.0058181048
-1.91505,0.59012,-0.005296173
-1.84895,0.59012,-0.0044804066
-1.78285,0.59012,-0.0027312702
-1.71675,0.59012,-0.00033306441
-1.65066,0.59012,0.0037494032
-1.58456,0.59012,0.010017037
-1.51846,0.59012,0.017796963
-1.45237,0.59012,0.028515402
-1.38627,0.59012,0.042279877
-1.32017,0.59012,0.055030398
-1.25408,0.59012,0.067727715
-1.18798,0.59012,0.080093808
-1.12188,0.59012,0.089063264
-1.05578,0.59012,0.09196195
-0.98969,0.59012,0.090356298
-0.92359,0.59012,0.086400419
-0.85749,0.59012,0.075672783
-0.79140,0.59012,0.062646188
-0.72530,0.59012,0.051541157
-0.65920,0.59012,0.04037727
-0.59310,0.59012,0.030803008
-0.52701,0.59012,0.023411842
-0.46091,0.59012,0.017673861
-0.39481,0.59012,0.01300228
-0.32872,0.59012,0.0093577383
-0.26262,0.59012,0.0064845067
-0.19652,0.59012,0.0041555651
-0.13042,0.59012,0.0025426841
-0.06433,0.59012,0.0015321318
0.00177,0.59012,0.00098012155
0.06787,0.59012,0.00066609785
0.13396,0.59012,0.00072856934
0.20006,0.59012,0.0011597803
0.26616,0.59012,0.0018711245
0.33226,0.59012,0.0030598897
0.39835,0.59012,0.0049645114
0.46445,0.59012,0.0075128283
0.53055,0.59012,0.010509554
0.59664,0.59012,0.013661196
0.66274,0.59012,0.01600772
0.72884,0.59012,0.015666984
0.79493,0.59012,0.013492497
0.86103,0.59012,0.010524777
0.92713,0.59012,0.0064316266
0.99323,0.59012,0.0034964804
1.05932,0.59012,0.0025392827
1.12542,0.59012,0.0042665014
1.19152,0.59012,0.0075152344
1.25761,0.59012,0.01129117
1.32371,0.59012,0.013432695
1.38981,0.59012,0.013283065
1.45591,0.59012,0.01251263
1.52200,0.59012,0.010476285
1.58810,0.59012,0.0077568297
1.65420,0.59012,0.0055903308
1.72029,0.59012,0.0040174886
1.78639,0.59012,0.00296365
1.85249,0.59012,0.0021669581
1.91859,0.59012,0.0015712723
1.98468,0.59012,0.0011319042
2.05078,0.59012,0.0008164983
