x_A,y_A,value
-1.84895,1.25218,-0.029700855
-1.78285,1.25218,-0.029312914
-1.71675,1.25218,-0.026907891
-1.65066,1.25218,-0.022769008
-1.58456,1.25218,-0.018739581
-1.51846,1.25218,-0.014218999
-1.45237,1.25218,-0.0098395571
-1.38627,1.25218,-0.006318816
-1.32017,1.25218,-0.0040579326
-1.25408,1.25218,-0.0023749114
-1.18798,1.25218,-0.0014760676
-1.12188,1.25218,-0.0013096082
-1.05578,1.25218,-0.0014538933
-0.98969,1.25218,-0.0018837012
-0.92359,1.25218,-0.0023417864
-0.85749,1.25218,-0.0027770377
-0.79140,1.25218,-0.0031129378
-0.72530,1.25218,-0.0032591205
-0.65920,1.25218,-0.0032025611
-0.59310,1.25218,-0.003030953
-0.52701,1.25218,-0.0028682938
-0.46091,1.25218,-0.0026108697
-0.39481,1.25218,-0.0023019896
-0.32872,1.25218,-0.0019752847
-0.26262,1.25218,-0.001661659
-0.19652,1.25218,-0.0013316453
-0.13042,1.25218,-0.0010237179
-0.06433,1.25218,-0.00075876247
0.00177,1.25218,-0.00052091508
0.06787,1.25218,-0.00033624086
0.13396,1.25218,-0.00018002634
0.20006,1.25218,-6.5508502e-05
0.26616,1.25218,1.1125347e-05
0.33226,1.25218,6.246299e-05
0.39835,1.25218,5.7321624e-05
0.46445,1.25218,-1.314003e-05
0.53055,1.25218,-0.00011196634
0.59664,1.25218,-0.00029159547
0.66274,1.25218,-0.00052308285
0.72884,1.25218,-0.00075135613
0.79493,1.25218,-0.00099550851
0.86103,1.25218,-0.0011942628
0.92713,1.25218,-0.0012967029
0.99323,1.25218,-0.0012510092
1.05932,1.25218,-0.001074618
1.12542,1.25218,-0.0008457948
1.19152,1.25218,-0.00059169927
1.25761,1.25218,-0.00037220088
1.32371,1.25218,-0.00021277551
1.38981,1.25218,-0.00011828908
1.45591,1.25218,-5.5083656e-05
1.52200,1.25218,-5.0285016e-06
1.58810,1.25218,2.0721869e-05
1.65420,1.25218,3.7984923e-05
1.72029,1.25218,5.961064e-05
1.78639,1.25218,8.7349297e-05
1.85249,1.25218,0.00010925735
1.91859,1.25218,0.00013026234
1.98468,1.25218,0.00014856261
2.05078,1.25218,0.00016299888
2.11688,1.25218,0.00016907437
2.18297,1.25218,0.00016630191
2.24907,1.25218,0.00016140848
2.31517,1.25218,0.00014697833
2.38127,1.25218,0.00012660079
2.44736,1.25218,0.00010514131
2.51346,1.25218,7.9387166e-05
2.57956,1.25218,5.794641e-05
2.64565,1.25218,4.0118837e-05
2.71175,1.25218,2.0973661e-05
2.77785,1.25218,8.8908391e-06
2.84394,1.25218,2.7408796e-06
2.91004,1.25218,-1.52946e-06
2.97614,1.25218,3.8837607e-07
3.04224,1.25218,6.7323572e-06
3.10833,1.25218,1.574889e-05
3.17443,1.25218,2.6647675e-05
3.24053,1.25218,3.9003258e-05
3.30662,1.25218,5.2939959e-05
3.37272,1.25218,6.94099e-05
3.43882,1.25218,8.8275061e-05
3.50492,1.25218,0.00010950091
3.57101,1.25218,0.00013726598
3.63711,1.25218,0.00016438539
3.70321,1.25218,0.00018849141
3.76930,1.25218,0.00019870675
3.83540,1.25218,0.00019225948
3.90150,1.25218,0.00017377995
-3.96406,1.29631,-0.002843857
-3.89796,1.29631,-0.0033833464
-3.83186,1.29631,-0.0039670244
-3.76577,1.29631,-0.0045396974
-3.69967,1.29631,-0.0052592456
-3.63357,1.29631,-0.006000041
-3.56747,1.29631,-0.0066365702
-3.50138,1.29631,-0.0073772483
-3.43528,1.29631,-0.0080889221
-3.36918,1.29631,-0.0085947625
-3.30309,1.29631,-0.0090267751
-3.23699,1.29631,-0.009322891
-3.17089,1.29631,-0.0093986625
-3.10479,1.29631,-0.0092575271
-3.03870,1.29631,-0.0090947701
-2.97260,1.29631,-0.0088331038
-2.90650,1.29631,-0.0083928993
-2.84041,1.29631,-0.0079157492
-2.77431,1.29631,-0.0074355877
-2.70821,1.29631,-0.007122593
-2.64211,1.29631,-0.0069609811
-2.57602,1.29631,-0.0069246157
-2.50992,1.29631,-0.0077853813
-2.44382,1.29631,-0.0092608174
-2.37773,1.29631,-0.010975394
-2.31163,1.29631,-0.013984317
-2.24553,1.29631,-0.017315311
-2.17943,1.29631,-0.020476582
-2.11334,1.29631,-0.024741866
-2.04724,1.29631,-0.028713666
-1.98114,1.29631,-0.031652439
-1.91505,1.29631,-0.034290552
-1.84895,1.29631,-0.034715962
-1.78285,1.29631,-0.034714684
-1.71675,1.29631,-0.031336632
-1.65066,1.29631,-0.025813749
-1.58456,1.29631,-0.020948015
-1.51846,1.29631,-0.01582681
-1.45237,1.29631,-0.010678777
-1.38627,1.29631,-0.0064032041
-1.32017,1.29631,-0.0036430426
-1.25408,1.29631,-0.0016933506
-1.18798,1.29631,-0.00054390007
-1.12188,1.29631,-0.00033953576
-1.05578,1.29631,-0.00050708582
-0.98969,1.29631,-0.00089982757
-0.92359,1.29631,-0.0013711343
-0.85749,1.29631,-0.0017523696
-0.79140,1.29631,-0.0021396047
-0.72530,1.29631,-0.0024470882
-0.65920,1.29631,-0.0024959065
-0.59310,1.29631,-0.0025327876
-0.52701,1.29631,-0.0024106822
-0.46091,1.29631,-0.0021882826
-0.39481,1.29631,-0.0019477927
-0.32872,1.29631,-0.0016547695
-0.26262,1.29631,-0.0013692077
-0.19652,1.29631,-0.0011020534
-0.13042,1.29631,-0.00085975567
-0.06433,1.29631,-0.00063929439
0.00177,1.29631,-0.00044360542
0.06787,1.29631,-0.0002709598
0.13396,1.29631,-0.00012407884
0.20006,1.29631,-6.7560468e-06
0.26616,1.29631,6.3983549e-05
0.33226,1.29631,0.00010789503
0.39835,1.29631,0.00012567407
0.46445,1.29631,6.2532315e-05
0.53055,1.29631,-2.5085465e-05
0.59664,1.29631,-0.00012717029
0.66274,1.29631,-0.00030622544
0.72884,1.29631,-0.00048828672
0.79493,1.29631,-0.0006559646
0.86103,1.29631,-0.00079329201
0.92713,1.29631,-0.00084317924
0.99323,1.29631,-0.00086590298
1.05932,1.29631,-0.00076451589
1.12542,1.29631,-0.00062613998
1.19152,1.29631,-0.00048720161
1.25761,1.29631,-0.00031563098
1.32371,1.29631,-0.00018093636
1.38981,1.29631,-9.204357e-05
1.45591,1.29631,-4.1323685e-05
1.52200,1.29631,-2.6110793e-06
1.58810,1.29631,2.5568239e-05
1.65420,1.29631,4.0515093e-05
1.72029,1.29631,5.933069e-05
1.78639,1.29631,9.4511168e-05
1.85249,1.29631,0.00012042566
1.91859,1.29631,0.00014265315
1.98468,1.29631,0.00016555979
2.05078,1.29631,0.00018352416
2.11688,1.29631,0.00019070831
2.18297,1.29631,0.00018288009
2.24907,1.29631,0.00017437479
2.31517,1.29631,0.00015754547
2.38127,1.29631,0.0001308285
2.44736,1.29631,0.00011002873
2.51346,1.29631,8.6043976e-05
2.57956,1.29631,5.7767294e-05
2.64565,1.29631,4.0946426e-05
2.71175,1.29631,2.3175569e-05
2.77785,1.29631,6.113657e-06
2.84394,1.29631,9.5504174e-07
2.91004,1.29631,-1.0054973e-06
2.97614,1.29631,4.4275203e-07
3.04224,1.29631,7.2925923e-06
3.10833,1.29631,1.6903814e-05
3.17443,1.29631,2.9130682e-05
3.24053,1.29631,4.1690913e-05
3.30662,1.29631,5.6802972e-05
3.37272,1.29631,7.4590323e-05
3.43882,1.29631,9.9935402e-05
3.50492,1.29631,0.00012842604
3.57101,1.29631,0.00015695328
3.63711,1.29631,0.00018624622
3.70321,1.29631,0.0002116689
3.76930,1.29631,0.00023135901
3.83540,1.29631,0.00022145972
3.90150,1.29631,0.00019977319
-3.96406,1.34045,-0.0025202278
-3.89796,1.34045,-0.0029156066
-3.83186,1.34045,-0.0034325956
-3.76577,1.34045,-0.0039319219
-3.69967,1.34045,-0.0044310242
-3.63357,1.34045,-0.0050814524
-3.56747,1.34045,-0.0056343284
-3.50138,1.34045,-0.0061357683
-3.43528,1.34045,-0.0067186379
-3.36918,1.34045,-0.0071396204
-3.30309,1.34045,-0.0074429107
-3.23699,1.34045,-0.0077406135
-3.17089,1.34045,-0.0079148458
-3.10479,1.34045,-0.0078757852
-3.03870,1.34045,-0.0077362065
-2.97260,1.34045,-0.0075105275
-2.90650,1.34045,-0.0071625542
-2.84041,1.34045,-0.0068105385
-2.77431,1.34045,-0.0064713694
-2.70821,1.34045,-0.0064727436
-2.64211,1.34045,-0.0069580367
-2.57602,1.34045,-0.0076483688
-2.50992,1.34045,-0.0086418837
-2.44382,1.34045,-0.010628309
-2.37773,1.34045,-0.012824226
-2.31163,1.34045,-0.01538747
-2.24553,1.34045,-0.019548811
-2.17943,1.34045,-0.023396123
-2.11334,1.34045,-0.028128494
-2.04724,1.34045,-0.034023769
-1.98114,1.34045,-0.038425624
-1.91505,1.34045,-0.040963732
-1.84895,1.34045,-0.040827505
-1.78285,1.34045,-0.039803129
-1.71675,1.34045,-0.037038572
-1.65066,1.34045,-0.030065496
-1.58456,1.34045,-0.023024021
-1.51846,1.34045,-0.017272504
-1.45237,1.34045,-0.010712351
-1.38627,1.34045,-0.0053809173
-1.32017,1.34045,-0.0025292994
-1.25408,1.34045,-0.00071411487
-1.18798,1.34045,0.00033909432
-1.12188,1.34045,0.00070744887
-1.05578,1.34045,0.00046050776
-0.98969,1.34045,-1.6751728e-05
-0.92359,1.34045,-0.00062518648
-0.85749,1.34045,-0.0010946667
-0.79140,1.34045,-0.0015366802
-0.72530,1.34045,-0.0019063256
-0.65920,1.34045,-0.0019722464
-0.59310,1.34045,-0.0019872962
-0.52701,1.34045,-0.0019538137
-0.46091,1.34045,-0.0017583318
-0.39481,1.34045,-0.0015709486
-0.32872,1.34045,-0.0014034736
-0.26262,1.34045,-0.0011841289
-0.19652,1.34045,-0.00095585384
-0.13042,1.34045,-0.00074566796
-0.06433,1.34045,-0.00053482404
0.00177,1.34045,-0.00034933983
0.06787,1.34045,-0.00018953127
0.13396,1.34045,-5.4146964e-05
0.20006,1.34045,4.4759101e-05
0.26616,1.34045,0.00010935855
0.33226,1.34045,0.00014052662
0.39835,1.34045,0.00015505368
0.46445,1.34045,0.00013262685
0.53055,1.34045,5.6249846e-05
0.59664,1.34045,-3.2219279e-05
0.66274,1.34045,-0.00013994423
0.72884,1.34045,-0.0002817171
0.79493,1.34045,-0.00041173631
0.86103,1.34045,-0.00052315788
0.92713,1.34045,-0.00057385158
0.99323,1.34045,-0.00058892753
1.05932,1.34045,-0.00055353064
1.12542,1.34045,-0.00043573364
1.19152,1.34045,-0.00031881983
1.25761,1.34045,-0.00020400638
1.32371,1.34045,-0.00010854083
1.38981,1.34045,-6.8520181e-05
1.45591,1.34045,-3.5867008e-05
1.52200,1.34045,-1.3851852e-05
1.58810,1.34045,1.3695768e-05
1.65420,1.34045,4.2162748e-05
1.72029,1.34045,6.270592e-05
1.78639,1.34045,9.6096628e-05
1.85249,1.34045,0.00013625313
1.91859,1.34045,0.00015981011
1.98468,1.34045,0.0001766909
2.05078,1.34045,0.00019841324
2.11688,1.34045,0.00020367972
2.18297,1.34045,0.00019691541
2.24907,1.34045,0.0001840164
2.31517,1.34045,0.00016930912
2.38127,1.34045,0.00014441606
2.44736,1.34045,0.00011414848
2.51346,1.34045,9.0153269e-05
2.57956,1.34045,6.1812301e-05
2.64565,1.34045,3.5423436e-05
2.71175,1.34045,1.9611005e-05
2.77785,1.34045,5.4428679e-06
2.84394,1.34045,-4.0124687e-06
2.91004,1.34045,-4.0374002e-06
2.97614,1.34045,-5.5538885e-07
3.04224,1.34045,6.7040964e-06
3.10833,1.34045,1.7490162e-05
3.17443,1.34045,3.1261912e-05
3.24053,1.34045,4.7037865e-05
3.30662,1.34045,6.497492e-05
3.37272,1.34045,8.4769141e-05
3.43882,1.34045,0.00010848376
3.50492,1.34045,0.00014086402
3.57101,1.34045,0.00017388572
3.63711,1.34045,0.00020341505
3.70321,1.34045,0.00023687615
3.76930,1.34045,0.00026266353
3.83540,1.34045,0.00026714883
3.90150,1.34045,0.00023956716
-3.96406,1.38459,-0.0021995124
-3.89796,1.38459,-0.0025477938
-3.83186,1.38459,-0.0029409535
-3.76577,1.38459,-0.0033829275
-3.69967,1.38459,-0.003811762
-3.63357,1.38459,-0.0042771944
-3.56747,1.38459,-0.0047545279
-3.50138,1.38459,-0.0051803556
-3.43528,1.38459,-0.0056084851
-3.36918,1.38459,-0.0060178428
-3.30309,1.38459,-0.0062811347
-3.23699,1.38459,-0.0064815651
-3.17089,1.38459,-0.0066225189
-3.10479,1.38459,-0.0065721897
-3.03870,1.38459,-0.0064289137
-2.97260,1.38459,-0.0062536653
-2.90650,1.38459,-0.0061876369
-2.84041,1.38459,-0.0061603021
-2.77431,1.38459,-0.0062970468
-2.70821,1.38459,-0.0065374142
-2.64211,1.38459,-0.0070644529
-2.57602,1.38459,-0.0080854231
-2.50992,1.38459,-0.0093316818
-2.44382,1.38459,-0.011191692
-2.37773,1.38459,-0.014107157
-2.31163,1.38459,-0.017719977
-2.24553,1.38459,-0.02251642
-2.17943,1.38459,-0.028276552
-2.11334,1.38459,-0.033523217
-2.04724,1.38459,-0.039045781
-1.98114,1.38459,-0.044209339
-1.91505,1.38459,-0.047084376
-1.84895,1.38459,-0.046996187
-1.78285,1.38459,-0.044818789
-1.71675,1.38459,-0.041258879
-1.65066,1.38459,-0.033435278
-1.58456,1.38459,-0.023100119
-1.51846,1.38459,-0.016897175
-1.45237,1.38459,-0.010517878
-1.38627,1.38459,-0.00483019
-1.32017,1.38459,-0.0015401593
-1.25408,1.38459,0.00040296069
-1.18798,1.38459,0.0012307209
-1.12188,1.38459,0.0013991788
-1.05578,1.38459,0.0011174649
-0.98969,1.38459,0.00052401685
-0.92359,1.38459,-0.00011054245
-0.85749,1.38459,-0.00057012128
-0.79140,1.38459,-0.00098170375
-0.72530,1.38459,-0.0013286599
-0.65920,1.38459,-0.0014742431
-0.59310,1.38459,-0.0015474338
-0.52701,1.38459,-0.0015880991
-0.46091,1.38459,-0.0015280501
-0.39481,1.38459,-0.0013633573
-0.32872,1.38459,-0.0012033798
-0.26262,1.38459,-0.0010176148
-0.19652,1.38459,-0.00080284989
-0.13042,1.38459,-0.00060530344
-0.06433,1.38459,-0.0004194194
0.00177,1.38459,-0.00026586719
0.06787,1.38459,-0.00013402832
0.13396,1.38459,-2.1453874e-05
0.20006,1.38459,7.2802795e-05
0.26616,1.38459,0.00013687265
0.33226,1.38459,0.00017502144
0.39835,1.38459,0.00018834256
0.46445,1.38459,0.00017809181
0.53055,1.38459,0.00012837496
0.59664,1.38459,5.1306823e-05
0.66274,1.38459,-3.0489056e-05
0.72884,1.38459,-0.0001295485
0.79493,1.38459,-0.00023108901
0.86103,1.38459,-0.0003146815
0.92713,1.38459,-0.00035381789
0.99323,1.38459,-0.00034886046
1.05932,1.38459,-0.00031162918
1.12542,1.38459,-0.00025351837
1.19152,1.38459,-0.00020262506
1.25761,1.38459,-0.00015310507
1.32371,1.38459,-0.00010336459
1.38981,1.38459,-7.0814618e-05
1.45591,1.38459,-4.1162508e-05
1.52200,1.38459,-1.7951301e-05
1.58810,1.38459,7.7884179e-06
1.65420,1.38459,4.0743384e-05
1.72029,1.38459,6.9615373e-05
1.78639,1.38459,9.9119978e-05
1.85249,1.38459,0.00014321535
1.91859,1.38459,0.0001732821
1.98468,1.38459,0.00018969111
2.05078,1.38459,0.00021247235
2.11688,1.38459,0.00022122926
2.18297,1.38459,0.00021655962
2.24907,1.38459,0.00020132231
2.31517,1.38459,0.00017785277
2.38127,1.38459,0.00015060093
2.44736,1.38459,0.00011452651
2.51346,1.38459,8.3606166e-05
2.57956,1.38459,5.8329846e-05
2.64565,1.38459,3.1035204e-05
2.71175,1.38459,1.1587883e-05
2.77785,1.38459,-9.5064934e-10
2.84394,1.38459,-9.0715566e-06
2.91004,1.38459,-9.728662e-06
2.97614,1.38459,-3.6026286e-06
3.04224,1.38459,6.3765051e-06
3.10833,1.38459,1.8734423e-05
3.17443,1.38459,3.3338107e-05
3.24053,1.38459,5.0184615e-05
3.30662,1.38459,6.9855858e-05
3.37272,1.38459,9.1910399e-05
3.43882,1.38459,0.00011587087
3.50492,1.38459,0.0001531266
3.57101,1.38459,0.00019786356
3.63711,1.38459,0.00023580677
3.70321,1.38459,0.00027090427
3.76930,1.38459,0.00029747735
3.83540,1.38459,0.0003078304
3.90150,1.38459,0.00028503654
-3.96406,1.42872,-0.0019064854
-3.89796,1.42872,-0.0022218812
-3.83186,1.42872,-0.0025387262
-3.76577,1.42872,-0.0029005939
-3.69967,1.42872,-0.0032738475
-3.63357,1.42872,-0.0036331639
-3.56747,1.42872,-0.0040293038
-3.50138,1.42872,-0.0043928642
-3.43528,1.42872,-0.004709831
-3.36918,1.42872,-0.005032524
-3.30309,1.42872,-0.0052364706
-3.23699,1.42872,-0.005357407
-3.17089,1.42872,-0.0054775723
-3.10479,1.42872,-0.0055570006
-3.03870,1.42872,-0.0055686678
-2.97260,1.42872,-0.0056040813
-2.90650,1.42872,-0.0056467755
-2.84041,1.42872,-0.0056622894
-2.77431,1.42872,-0.0059213536
-2.70821,1.42872,-0.0063708732
-2.64211,1.42872,-0.0068776142
-2.57602,1.42872,-0.0082545811
-2.50992,1.42872,-0.010250362
-2.44382,1.42872,-0.012450466
-2.37773,1.42872,-0.016117886
-2.31163,1.42872,-0.020514276
-2.24553,1.42872,-0.025044639
-2.17943,1.42872,-0.031307679
-2.11334,1.42872,-0.037589513
-2.04724,1.42872,-0.04280404
-1.98114,1.42872,-0.04931175
-1.91505,1.42872,-0.053650886
-1.84895,1.42872,-0.053891346
-1.78285,1.42872,-0.04961938
-1.71675,1.42872,-0.04500204
-1.65066,1.42872,-0.037510157
-1.58456,1.42872,-0.024777088
-1.51846,1.42872,-0.017350465
-1.45237,1.42872,-0.010700464
-1.38627,1.42872,-0.0042425082
-1.32017,1.42872,-0.00056438893
-1.25408,1.42872,0.0014674375
-1.18798,1.42872,0.002075945
-1.12188,1.42872,0.0020007859
-1.05578,1.42872,0.0017575517
-0.98969,1.42872,0.0011313488
-0.92359,1.42872,0.0004527088
-0.85749,1.42872,-8.4386076e-05
-0.79140,1.42872,-0.00058574695
-0.72530,1.42872,-0.00098198582
-0.65920,1.42872,-0.0012536088
-0.59310,1.42872,-0.0013267212
-0.52701,1.42872,-0.0013390861
-0.46091,1.42872,-0.0013123966
-0.39481,1.42872,-0.0011626091
-0.32872,1.42872,-0.00099950226
-0.26262,1.42872,-0.00084980641
-0.19652,1.42872,-0.00068141962
-0.13042,1.42872,-0.00051668333
-0.06433,1.42872,-0.00036483054
0.00177,1.42872,-0.00021729582
0.06787,1.42872,-9.170235e-05
0.13396,1.42872,1.7485974e-05
0.20006,1.42872,0.00010709171
0.26616,1.42872,0.00016888983
0.33226,1.42872,0.0002084811
0.39835,1.42872,0.00021773887
0.46445,1.42872,0.00020839152
0.53055,1.42872,0.00018224516
0.59664,1.42872,0.00012238687
0.66274,1.42872,5.552909e-05
0.72884,1.42872,-1.3018085e-05
0.79493,1.42872,-8.7029577e-05
0.86103,1.42872,-0.0001425784
0.92713,1.42872,-0.00018933605
0.99323,1.42872,-0.00020480657
1.05932,1.42872,-0.00020381514
1.12542,1.42872,-0.00019213138
1.19152,1.42872,-0.00015651487
1.25761,1.42872,-0.00011928155
1.32371,1.42872,-8.4137355e-05
1.38981,1.42872,-5.9032231e-05
1.45591,1.42872,-3.7059894e-05
1.52200,1.42872,-1.7225742e-05
1.58810,1.42872,5.2112009e-06
1.65420,1.42872,3.8407845e-05
1.72029,1.42872,7.6743134e-05
1.78639,1.42872,0.0001036886
1.85249,1.42872,0.00015100194
1.91859,1.42872,0.00019102363
1.98468,1.42872,0.00021062
2.05078,1.42872,0.00023154415
2.11688,1.42872,0.000235014
2.18297,1.42872,0.0002258122
2.24907,1.42872,0.00020548543
2.31517,1.42872,0.00017380234
2.38127,1.42872,0.00014778573
2.44736,1.42872,0.00011521339
2.51346,1.42872,7.4722891e-05
2.57956,1.42872,5.0307299e-05
2.64565,1.42872,2.5744361e-05
2.71175,1.42872,1.9886647e-07
2.77785,1.42872,-9.6628737e-06
2.84394,1.42872,-1.5147056e-05
2.91004,1.42872,-1.6777043e-05
2.97614,1.42872,-9.1849197e-06
3.04224,1.42872,2.6449197e-06
3.10833,1.42872,1.8490668e-05
3.17443,1.42872,3.4110017e-05
3.24053,1.42872,5.2731368e-05
3.30662,1.42872,7.4514253e-05
3.37272,1.42872,0.00010307793
3.43882,1.42872,0.00013361486
3.50492,1.42872,0.00016697924
3.57101,1.42872,0.00021774217
3.63711,1.42872,0.00026144221
3.70321,1.42872,0.00029948819
3.76930,1.42872,0.00032894014
3.83540,1.42872,0.0003492973
3.90150,1.42872,0.00034969591
-3.96406,1.47286,-0.0016428877
-3.89796,1.47286,-0.0019229797
-3.83186,1.47286,-0.0022032252
-3.76577,1.47286,-0.0024713543
-3.69967,1.47286,-0.0027986958
-3.63357,1.47286,-0.003109724
-3.56747,1.47286,-0.0033939453
-3.50138,1.47286,-0.0036959657
-3.43528,1.47286,-0.0039501218
-3.36918,1.47286,-0.0041937623
-3.30309,1.47286,-0.0044165705
-3.23699,1.47286,-0.0045857262
-3.17089,1.47286,-0.0047148373
-3.10479,1.47286,-0.0048232079
-3.03870,1.47286,-0.0048615369
-2.97260,1.47286,-0.0048811203
-2.90650,1.47286,-0.0050171711
-2.84041,1.47286,-0.0051294523
-2.77431,1.47286,-0.0054966914
-2.70821,1.47286,-0.0063904496
-2.64211,1.47286,-0.0074199396
-2.57602,1.47286,-0.0086740572
-2.50992,1.47286,-0.011133219
-2.44382,1.47286,-0.01385319
-2.37773,1.47286,-0.016754216
-2.31163,1.47286,-0.022001438
-2.24553,1.47286,-0.027513135
-2.17943,1.47286,-0.033266552
-2.11334,1.47286,-0.042021871
-2.04724,1.47286,-0.049201775
-1.98114,1.47286,-0.054616012
-1.91505,1.47286,-0.060029589
-1.84895,1.47286,-0.060444169
-1.78285,1.47286,-0.055471938
-1.71675,1.47286,-0.049835026
-1.65066,1.47286,-0.040693
-1.58456,1.47286,-0.027276607
-1.51846,1.47286,-0.016255515
-1.45237,1.47286,-0.0085382638
-1.38627,1.47286,-0.0025902488
-1.32017,1.47286,0.00080903573
-1.25408,1.47286,0.0025556663
-1.18798,1.47286,0.0033282135
-1.12188,1.47286,0.0028547132
-1.05578,1.47286,0.0022985849
-0.98969,1.47286,0.00154064
-0.92359,1.47286,0.00069087918
-0.85749,1.47286,5.1950861e-05
-0.79140,1.47286,-0.00044104818
-0.72530,1.47286,-0.00078403018
-0.65920,1.47286,-0.0010192664
-0.59310,1.47286,-0.0011388981
-0.52701,1.47286,-0.0011228477
-0.46091,1.47286,-0.0010923087
-0.39481,1.47286,-0.0010248095
-0.32872,1.47286,-0.00088811031
-0.26262,1.47286,-0.00074959447
-0.19652,1.47286,-0.00060600718
-0.13042,1.47286,-0.00044530712
-0.06433,1.47286,-0.00029669277
0.00177,1.47286,-0.00015802428
0.06787,1.47286,-3.9650127e-05
0.13396,1.47286,5.1563497e-05
0.20006,1.47286,0.00012900151
0.26616,1.47286,0.00018154336
0.33226,1.47286,0.00021713604
0.39835,1.47286,0.00023952083
0.46445,1.47286,0.00023565872
0.53055,1.47286,0.0002136227
0.59664,1.47286,0.00018103652
0.66274,1.47286,0.0001261571
0.72884,1.47286,6.5126515e-05
0.79493,1.47286,5.6140652e-06
0.86103,1.47286,-5.0789531e-05
0.92713,1.47286,-9.4509815e-05
0.99323,1.47286,-0.00012103087
1.05932,1.47286,-0.00012132671
1.12542,1.47286,-0.00011099502
1.19152,1.47286,-9.6872362e-05
1.25761,1.47286,-7.5824966e-05
1.32371,1.47286,-6.4586973e-05
1.38981,1.47286,-5.4346528e-05
1.45591,1.47286,-4.1636973e-05
1.52200,1.47286,-2.2797474e-05
1.58810,1.47286,3.5233388e-06
1.65420,1.47286,3.8574726e-05
1.72029,1.47286,7.8168552e-05
1.78639,1.47286,0.00011710252
1.85249,1.47286,0.00016190406
1.91859,1.47286,0.00019921028
1.98468,1.47286,0.00022150509
2.05078,1.47286,0.00023497967
2.11688,1.47286,0.00024210072
2.18297,1.47286,0.00022854425
2.24907,1.47286,0.00020927608
2.31517,1.47286,0.00018215243
2.38127,1.47286,0.00014219494
2.44736,1.47286,0.0001102092
2.51346,1.47286,7.125851e-05
2.57956,1.47286,3.3643169e-05
2.64565,1.47286,1.2008262e-05
2.71175,1.47286,-8.926997e-06
2.77785,1.47286,-2.4613984e-05
2.84394,1.47286,-2.726528e-05
2.91004,1.47286,-2.5707664e-05
2.97614,1.47286,-1.814932e-05
3.04224,1.47286,-3.2771636e-06
3.10833,1.47286,1.5427089e-05
3.17443,1.47286,3.6609403e-05
3.24053,1.47286,5.733937e-05
3.30662,1.47286,8.0779486e-05
3.37272,1.47286,0.00010931342
3.43882,1.47286,0.00014414865
3.50492,1.47286,0.00018163715
3.57101,1.47286,0.00022716049
3.63711,1.47286,0.00028596658
3.70321,1.47286,0.00033605492
3.76930,1.47286,0.00037976942
3.83540,1.47286,0.00040984625
3.90150,1.47286,0.0004096179
-3.96406,1.51700,-0.0014324934
-3.89796,1.51700,-0.0016482666
-3.83186,1.51700,-0.0018987638
-3.76577,1.51700,-0.0021370538
-3.69967,1.51700,-0.0023801962
-3.63357,1.51700,-0.0026459433
-3.56747,1.51700,-0.0029016167
-3.50138,1.51700,-0.003132717
-3.43528,1.51700,-0.0033767025
-3.36918,1.51700,-0.0035916704
-3.30309,1.51700,-0.0037620799
-3.23699,1.51700,-0.003910589
-3.17089,1.51700,-0.004018947
-3.10479,1.51700,-0.0041021132
-3.03870,1.51700,-0.0041828882
-2.97260,1.51700,-0.0043507558
-2.90650,1.51700,-0.0046266685
-2.84041,1.51700,-0.0050436482
-2.77431,1.51700,-0.0055441917
-2.70821,1.51700,-0.0063789804
-2.64211,1.51700,-0.0076841936
-2.57602,1.51700,-0.0091131376
-2.50992,1.51700,-0.011285482
-2.44382,1.51700,-0.014693825
-2.37773,1.51700,-0.018289961
-2.31163,1.51700,-0.023423657
-2.24553,1.51700,-0.030660741
-2.17943,1.51700,-0.037160747
-2.11334,1.51700,-0.044927329
-2.04724,1.51700,-0.053743292
-1.98114,1.51700,-0.059698936
-1.91505,1.51700,-0.064564019
-1.84895,1.51700,-0.065603375
-1.78285,1.51700,-0.058661148
-1.71675,1.51700,-0.051609345
-1.65066,1.51700,-0.039909169
