x_A,y_A,value
3.17443,1.38459,-3.1960528e-05
3.24053,1.38459,-5.6652363e-05
3.30662,1.38459,-0.00012321735
3.37272,1.38459,-0.00021261473
3.43882,1.38459,-0.00028423188
3.50492,1.38459,-0.00044406878
3.57101,1.38459,-0.00065744872
3.63711,1.38459,-0.00080784172
3.70321,1.38459,-0.0011355524
3.76930,1.38459,-0.0015015043
3.83540,1.38459,-0.0017446987
3.90150,1.38459,-0.0022218826
-3.96406,1.42872,-0.0039095352
-3.89796,1.42872,-0.0045598759
-3.83186,1.42872,-0.0052209506
-3.76577,1.42872,-0.0059865462
-3.69967,1.42872,-0.0067878058
-3.63357,1.42872,-0.0075730244
-3.56747,1.42872,-0.0084627029
-3.50138,1.42872,-0.0093102725
-3.43528,1.42872,-0.010086169
-3.36918,1.42872,-0.010930433
-3.30309,1.42872,-0.011563862
-3.23699,1.42872,-0.012056155
-3.17089,1.42872,-0.012570524
-3.10479,1.42872,-0.012953507
-3.03870,1.42872,-0.013170263
-2.97260,1.42872,-0.0133605
-2.90650,1.42872,-0.013459635
-2.84041,1.42872,-0.013384138
-2.77431,1.42872,-0.013355442
-2.70821,1.42872,-0.013347683
-2.64211,1.42872,-0.013221301
-2.57602,1.42872,-0.013404008
-2.50992,1.42872,-0.013764495
-2.44382,1.42872,-0.014111822
-2.37773,1.42872,-0.014868332
-2.31163,1.42872,-0.015767805
-2.24553,1.42872,-0.016627636
-2.17943,1.42872,-0.017865522
-2.11334,1.42872,-0.018983839
-2.04724,1.42872,-0.019723604
-1.98114,1.42872,-0.020545946
-1.91505,1.42872,-0.020736495
-1.84895,1.42872,-0.019794555
-1.78285,1.42872,-0.017421696
-1.71675,1.42872,-0.015089559
-1.65066,1.42872,-0.012028215
-1.58456,1.42872,-0.0073215612
-1.51846,1.42872,-0.0043339748
-1.45237,1.42872,-0.0018060096
-1.38627,1.42872,0.00054948736
-1.32017,1.42872,0.0018576457
-1.25408,1.42872,0.0025776746
-1.18798,1.42872,0.0024928697
-1.12188,1.42872,0.00204186
-1.05578,1.42872,0.0016360268
-0.98969,1.42872,0.00096350501
-0.92359,1.42872,0.00024370984
-0.85749,1.42872,-0.00027770686
-0.79140,1.42872,-0.00075223262
-0.72530,1.42872,-0.0011786361
-0.65920,1.42872,-0.0014842822
-0.59310,1.42872,-0.0015453449
-0.52701,1.42872,-0.0015704179
-0.46091,1.42872,-0.0015761057
-0.39481,1.42872,-0.0013724493
-0.32872,1.42872,-0.0011775923
-0.26262,1.42872,-0.0010280911
-0.19652,1.42872,-0.00087343855
-0.13042,1.42872,-0.00072899164
-0.06433,1.42872,-0.000620279
0.00177,1.42872,-0.00053880096
0.06787,1.42872,-0.00046424972
0.13396,1.42872,-0.00041224051
0.20006,1.42872,-0.00036016098
0.26616,1.42872,-0.00030360473
0.33226,1.42872,-0.0002508082
0.39835,1.42872,-0.0001842518
0.46445,1.42872,-0.0001274243
0.53055,1.42872,-8.7910528e-05
0.59664,1.42872,-7.4936128e-05
0.66274,1.42872,-8.4908024e-05
0.72884,1.42872,-0.00013119759
0.79493,1.42872,-0.0002087114
0.86103,1.42872,-0.00029303908
0.92713,1.42872,-0.00036551437
0.99323,1.42872,-0.00039966143
1.05932,1.42872,-0.00040569931
1.12542,1.42872,-0.00038800357
1.19152,1.42872,-0.00031598131
1.25761,1.42872,-0.00022900013
1.32371,1.42872,-0.0001366997
1.38981,1.42872,-6.5266919e-05
1.45591,1.42872,-1.1269321e-05
1.52200,1.42872,3.3444263e-05
1.58810,1.42872,3.6196427e-05
1.65420,1.42872,1.1038784e-05
1.72029,1.42872,-2.2052411e-05
1.78639,1.42872,-6.413462e-05
1.85249,1.42872,-0.00013380131
1.91859,1.42872,-0.00019343129
1.98468,1.42872,-0.00023871919
2.05078,1.42872,-0.0002795177
2.11688,1.42872,-0.00029212041
2.18297,1.42872,-0.00029322444
2.24907,1.42872,-0.00027650429
2.31517,1.42872,-0.00024028531
2.38127,1.42872,-0.00021363946
2.44736,1.42872,-0.00017590327
2.51346,1.42872,-0.0001219624
2.57956,1.42872,-9.0067289e-05
2.64565,1.42872,-5.4931847e-05
2.71175,1.42872,-1.3455769e-05
2.77785,1.42872,5.1877828e-06
2.84394,1.42872,1.9222747e-05
2.91004,1.42872,2.9777475e-05
2.97614,1.42872,2.440748e-05
3.04224,1.42872,1.4992856e-05
3.10833,1.42872,2.4204494e-06
3.17443,1.42872,-2.7132684e-05
3.24053,1.42872,-4.8527905e-05
3.30662,1.42872,-5.9181031e-05
3.37272,1.42872,-0.00013789053
3.43882,1.42872,-0.00020136514
3.50492,1.42872,-0.00024918417
3.57101,1.42872,-0.0004809305
3.63711,1.42872,-0.00066446274
3.70321,1.42872,-0.00078632962
3.76930,1.42872,-0.0012209618
3.83540,1.42872,-0.0014072428
3.90150,1.42872,-0.0013711019
-3.96406,1.47286,-0.0034161448
-3.89796,1.47286,-0.0040054317
-3.83186,1.47286,-0.004602381
-3.76577,1.47286,-0.005180649
-3.69967,1.47286,-0.0059029441
-3.63357,1.47286,-0.0066058403
-3.56747,1.47286,-0.0072694677
-3.50138,1.47286,-0.0080126021
-3.43528,1.47286,-0.0086832196
-3.36918,1.47286,-0.0093383314
-3.30309,1.47286,-0.009983303
-3.23699,1.47286,-0.010522914
-3.17089,1.47286,-0.010984376
-3.10479,1.47286,-0.011397203
-3.03870,1.47286,-0.011631651
-2.97260,1.47286,-0.011786912
-2.90650,1.47286,-0.011988251
-2.84041,1.47286,-0.012009629
-2.77431,1.47286,-0.012176221
-2.70821,1.47286,-0.012527202
-2.64211,1.47286,-0.012790008
-2.57602,1.47286,-0.013021613
-2.50992,1.47286,-0.013625205
-2.44382,1.47286,-0.014235139
-2.37773,1.47286,-0.014802699
-2.31163,1.47286,-0.016033309
-2.24553,1.47286,-0.017238097
-2.17943,1.47286,-0.018336512
-2.11334,1.47286,-0.019964017
-2.04724,1.47286,-0.021067278
-1.98114,1.47286,-0.021692514
-1.91505,1.47286,-0.022164224
-1.84895,1.47286,-0.02123837
-1.78285,1.47286,-0.018785384
-1.71675,1.47286,-0.016064482
-1.65066,1.47286,-0.012349536
-1.58456,1.47286,-0.0072944998
-1.51846,1.47286,-0.0029280672
-1.45237,1.47286,0.00012436969
-1.38627,1.47286,0.0022178644
-1.32017,1.47286,0.0031829183
-1.25408,1.47286,0.0037292778
-1.18798,1.47286,0.0037307132
-1.12188,1.47286,0.0029970913
-1.05578,1.47286,0.0024373967
-0.98969,1.47286,0.0017464124
-0.92359,1.47286,0.00093399663
-0.85749,1.47286,0.00031599717
-0.79140,1.47286,-0.00016375144
-0.72530,1.47286,-0.00056305423
-0.65920,1.47286,-0.00087655976
-0.59310,1.47286,-0.0010051361
-0.52701,1.47286,-0.0010260534
-0.46091,1.47286,-0.0010685021
-0.39481,1.47286,-0.0010252118
-0.32872,1.47286,-0.00090616196
-0.26262,1.47286,-0.00080206711
-0.19652,1.47286,-0.00069330283
-0.13042,1.47286,-0.00057310087
-0.06433,1.47286,-0.00048518562
0.00177,1.47286,-0.00042523566
0.06787,1.47286,-0.00036935919
0.13396,1.47286,-0.00033951024
0.20006,1.47286,-0.00030965972
0.26616,1.47286,-0.00025764288
0.33226,1.47286,-0.00020649447
0.39835,1.47286,-0.00015842589
0.46445,1.47286,-0.00011270885
0.53055,1.47286,-8.5713604e-05
0.59664,1.47286,-7.9898586e-05
0.66274,1.47286,-0.00010816323
0.72884,1.47286,-0.00015977993
0.79493,1.47286,-0.00022244803
0.86103,1.47286,-0.00028871844
0.92713,1.47286,-0.00034825277
0.99323,1.47286,-0.00039189821
1.05932,1.47286,-0.00039575779
1.12542,1.47286,-0.00037915757
1.19152,1.47286,-0.0003344696
1.25761,1.47286,-0.00026267115
1.32371,1.47286,-0.00018968069
1.38981,1.47286,-0.00012622015
1.45591,1.47286,-8.1423939e-05
1.52200,1.47286,-4.9184273e-05
1.58810,1.47286,-3.929278e-05
1.65420,1.47286,-7.0228518e-05
1.72029,1.47286,-0.00010852595
1.78639,1.47286,-0.00015216961
1.85249,1.47286,-0.00021562919
1.91859,1.47286,-0.00026726146
1.98468,1.47286,-0.00030162322
2.05078,1.47286,-0.0003290294
2.11688,1.47286,-0.00034355393
2.18297,1.47286,-0.00033160322
2.24907,1.47286,-0.00031496075
2.31517,1.47286,-0.00028222328
2.38127,1.47286,-0.00023233885
2.44736,1.47286,-0.00019196775
2.51346,1.47286,-0.00013678284
2.57956,1.47286,-8.0861006e-05
2.64565,1.47286,-4.8419006e-05
2.71175,1.47286,-1.3947424e-05
2.77785,1.47286,1.6728161e-05
2.84394,1.47286,2.6543215e-05
2.91004,1.47286,3.209076e-05
2.97614,1.47286,3.1123909e-05
3.04224,1.47286,2.2066159e-05
3.10833,1.47286,1.4415674e-05
3.17443,1.47286,5.3045437e-06
3.24053,1.47286,-9.6300937e-06
3.30662,1.47286,-1.7113585e-05
3.37272,1.47286,-4.2087442e-05
3.43882,1.47286,-0.00011365295
3.50492,1.47286,-0.00016740306
3.57101,1.47286,-0.00026472012
3.63711,1.47286,-0.00038965768
3.70321,1.47286,-0.00040667399
3.76930,1.47286,-0.00044578692
3.83540,1.47286,-0.00062807521
3.90150,1.47286,-0.00063538708
-3.96406,1.51700,-0.0030264405
-3.89796,1.51700,-0.0034881432
-3.83186,1.51700,-0.0040339357
-3.76577,1.51700,-0.0045624543
-3.69967,1.51700,-0.0051160576
-3.63357,1.51700,-0.0057408009
-3.56747,1.51700,-0.0063504609
-3.50138,1.51700,-0.0069293827
-3.43528,1.51700,-0.0075665666
-3.36918,1.51700,-0.0081584798
-3.30309,1.51700,-0.008675673
-3.23699,1.51700,-0.0091662174
-3.17089,1.51700,-0.0095756715
-3.10479,1.51700,-0.0099184727
-3.03870,1.51700,-0.010188153
-2.97260,1.51700,-0.010509951
-2.90650,1.51700,-0.010869095
-2.84041,1.51700,-0.011186174
-2.77431,1.51700,-0.011461312
-2.70821,1.51700,-0.011821475
-2.64211,1.51700,-0.012269651
-2.57602,1.51700,-0.012629842
-2.50992,1.51700,-0.013185537
-2.44382,1.51700,-0.014112344
-2.37773,1.51700,-0.014954339
-2.31163,1.51700,-0.016118469
-2.24553,1.51700,-0.017741119
-2.17943,1.51700,-0.019063421
-2.11334,1.51700,-0.020505298
-2.04724,1.51700,-0.02200814
-1.98114,1.51700,-0.022742776
-1.91505,1.51700,-0.023167349
-1.84895,1.51700,-0.022274159
-1.78285,1.51700,-0.019001139
-1.71675,1.51700,-0.015682101
-1.65066,1.51700,-0.010846981
-1.58456,1.51700,-0.0057015526
-1.51846,1.51700,-0.0013276327
-1.45237,1.51700,0.0018334234
-1.38627,1.51700,0.0039228452
-1.32017,1.51700,0.0046808082
-1.25408,1.51700,0.0049366988
-1.18798,1.51700,0.004692079
-1.12188,1.51700,0.0038850522
-1.05578,1.51700,0.0030828498
-0.98969,1.51700,0.0023526298
-0.92359,1.51700,0.0015748548
-0.85749,1.51700,0.00089956267
-0.79140,1.51700,0.00042573168
-0.72530,1.51700,2.4022991e-05
-0.65920,1.51700,-0.00035805709
-0.59310,1.51700,-0.00056470803
-0.52701,1.51700,-0.00069105212
-0.46091,1.51700,-0.00074441714
-0.39481,1.51700,-0.00072970171
-0.32872,1.51700,-0.00065307808
-0.26262,1.51700,-0.00056163961
-0.19652,1.51700,-0.00047680573
-0.13042,1.51700,-0.00039329077
-0.06433,1.51700,-0.00036188401
0.00177,1.51700,-0.0003422962
0.06787,1.51700,-0.00031581716
0.13396,1.51700,-0.00028536026
0.20006,1.51700,-0.00025664127
0.26616,1.51700,-0.00021598078
0.33226,1.51700,-0.00016572203
0.39835,1.51700,-0.00012110984
0.46445,1.51700,-8.8056193e-05
0.53055,1.51700,-7.9955986e-05
0.59664,1.51700,-8.8070919e-05
0.66274,1.51700,-0.00011828251
0.72884,1.51700,-0.00016906358
0.79493,1.51700,-0.00022872491
0.86103,1.51700,-0.00028922225
0.92713,1.51700,-0.00034122617
0.99323,1.51700,-0.00038008581
1.05932,1.51700,-0.00038783019
1.12542,1.51700,-0.00036855857
1.19152,1.51700,-0.00033371791
1.25761,1.51700,-0.00028278603
1.32371,1.51700,-0.0002235275
1.38981,1.51700,-0.00017066752
1.45591,1.51700,-0.00013521108
1.52200,1.51700,-0.0001143712
1.58810,1.51700,-0.0001085141
1.65420,1.51700,-0.00014182994
1.72029,1.51700,-0.0001794329
1.78639,1.51700,-0.00021937922
1.85249,1.51700,-0.00027726899
1.91859,1.51700,-0.00033148204
1.98468,1.51700,-0.00036542321
2.05078,1.51700,-0.00038669884
2.11688,1.51700,-0.00040537506
2.18297,1.51700,-0.00038869798
2.24907,1.51700,-0.00034656108
2.31517,1.51700,-0.00030491536
2.38127,1.51700,-0.00024064822
2.44736,1.51700,-0.00018325624
2.51346,1.51700,-0.00013420903
2.57956,1.51700,-7.5628879e-05
2.64565,1.51700,-3.2762466e-05
2.71175,1.51700,-4.0464847e-06
2.77785,1.51700,2.673921e-05
2.84394,1.51700,4.1075695e-05
2.91004,1.51700,4.3413653e-05
2.97614,1.51700,4.2783846e-05
3.04224,1.51700,3.7751593e-05
3.10833,1.51700,3.2612723e-05
3.17443,1.51700,3.0592724e-05
3.24053,1.51700,2.4349249e-05
3.30662,1.51700,1.9112129e-05
3.37272,1.51700,3.462876e-05
3.43882,1.51700,3.7071899e-05
3.50492,1.51700,4.5576267e-05
3.57101,1.51700,0.00010346715
3.63711,1.51700,7.9418969e-05
3.70321,1.51700,7.2840041e-05
3.76930,1.51700,0.00018372071
3.83540,1.51700,0.00013933181
3.90150,1.51700,7.2258037e-05
-3.96406,1.56113,-0.0026740266
-3.89796,1.56113,-0.0030573588
-3.83186,1.56113,-0.0035209723
-3.76577,1.56113,-0.0040083746
-3.69967,1.56113,-0.0044645066
-3.63357,1.56113,-0.0049990141
-3.56747,1.56113,-0.0055557829
-3.50138,1.56113,-0.0060327756
-3.43528,1.56113,-0.0065639517
-3.36918,1.56113,-0.0070893625
-3.30309,1.56113,-0.0075190007
-3.23699,1.56113,-0.0079604378
-3.17089,1.56113,-0.00842309
-3.10479,1.56113,-0.0088376477
-3.03870,1.56113,-0.009201102
-2.97260,1.56113,-0.0095683187
-2.90650,1.56113,-0.0099118575
-2.84041,1.56113,-0.010296186
-2.77431,1.56113,-0.010673279
-2.70821,1.56113,-0.011037905
-2.64211,1.56113,-0.011658595
-2.57602,1.56113,-0.012274786
-2.50992,1.56113,-0.01287873
-2.44382,1.56113,-0.013975566
-2.37773,1.56113,-0.015080723
-2.31163,1.56113,-0.016099518
-2.24553,1.56113,-0.017805411
-2.17943,1.56113,-0.019498561
-2.11334,1.56113,-0.020705266
-2.04724,1.56113,-0.022368427
-1.98114,1.56113,-0.023367941
-1.91505,1.56113,-0.023525605
-1.84895,1.56113,-0.022293761
-1.78285,1.56113,-0.018849276
-1.71675,1.56113,-0.015573909
-1.65066,1.56113,-0.010429403
-1.58456,1.56113,-0.0046918443
-1.51846,1.56113,6.4173262e-05
-1.45237,1.56113,0.0035531444
-1.38627,1.56113,0.0056334664
-1.32017,1.56113,0.0061855013
-1.25408,1.56113,0.0061495877
-1.18798,1.56113,0.0056443014
-1.12188,1.56113,0.0048346017
-1.05578,1.56113,0.0038480936
-0.98969,1.56113,0.0030175252
-0.92359,1.56113,0.0021937075
-0.85749,1.56113,0.0013816893
-0.79140,1.56113,0.00083978876
-0.72530,1.56113,0.00036499783
-0.65920,1.56113,-3.1378365e-06
-0.59310,1.56113,-0.00022129486
-0.52701,1.56113,-0.00037341638
-0.46091,1.56113,-0.000431914
-0.39481,1.56113,-0.00042855466
-0.32872,1.56113,-0.00039991512
-0.26262,1.56113,-0.00037238747
-0.19652,1.56113,-0.00034949562
-0.13042,1.56113,-0.00031576515
-0.06433,1.56113,-0.00029284036
0.00177,1.56113,-0.0002791601
0.06787,1.56113,-0.00026634778
0.13396,1.56113,-0.00023783051
0.20006,1.56113,-0.00020705372
0.26616,1.56113,-0.00017419232
0.33226,1.56113,-0.00012979338
0.39835,1.56113,-9.4800504e-05
0.46445,1.56113,-7.2099603e-05
0.53055,1.56113,-7.2940798e-05
0.59664,1.56113,-9.0861598e-05
0.66274,1.56113,-0.0001224164
0.72884,1.56113,-0.00017404486
0.79493,1.56113,-0.00023400428
0.86103,1.56113,-0.00028771526
0.92713,1.56113,-0.00032648342
0.99323,1.56113,-0.00035076027
1.05932,1.56113,-0.00036552138
1.12542,1.56113,-0.00035233391
1.19152,1.56113,-0.00032309158
1.25761,1.56113,-0.00028696712
1.32371,1.56113,-0.00024035323
1.38981,1.56113,-0.00019853657
1.45591,1.56113,-0.00017440745
1.52200,1.56113,-0.00016273629
1.58810,1.56113,-0.0001625539
1.65420,1.56113,-0.00019857801
1.72029,1.56113,-0.00024189707
1.78639,1.56113,-0.00028468773
1.85249,1.56113,-0.000343686
1.91859,1.56113,-0.00040493754
1.98468,1.56113,-0.00043813486
2.05078,1.56113,-0.00043361366
2.11688,1.56113,-0.00044068272
2.18297,1.56113,-0.00041364992
2.24907,1.56113,-0.00035170649
2.31517,1.56113,-0.00030823637
2.38127,1.56113,-0.0002499017
2.44736,1.56113,-0.00017103797
2.51346,1.56113,-0.0001225241
2.57956,1.56113,-6.8571127e-05
2.64565,1.56113,-1.0938659e-05
2.71175,1.56113,1.5572034e-05
2.77785,1.56113,3.8940758e-05
2.84394,1.56113,5.8437778e-05
2.91004,1.56113,6.0088991e-05
2.97614,1.56113,5.6902485e-05
3.04224,1.56113,5.04497e-05
3.10833,1.56113,4.6884583e-05
3.17443,1.56113,5.5263212e-05
3.24053,1.56113,8.1037615e-05
3.30662,1.56113,0.00011001855
3.37272,1.56113,0.00016131227
3.43882,1.56113,0.00023868406
3.50492,1.56113,0.00027187652
3.57101,1.56113,0.00035383704
3.63711,1.56113,0.00049056212
3.70321,1.56113,0.00049687573
3.76930,1.56113,0.00081793976
3.83540,1.56113,0.0013803598
3.90150,1.56113,0.0018236842
-3.96406,1.60527,-0.0023476635
-3.89796,1.60527,-0.0026970175
-3.83186,1.60527,-0.0030528572
-3.76577,1.60527,-0.0035040984
-3.69967,1.60527,-0.0039205686
-3.63357,1.60527,-0.0043299217
-3.56747,1.60527,-0.0048293341
-3.50138,1.60527,-0.0052687409
-3.43528,1.60527,-0.0056885416
-3.36918,1.60527,-0.0062017199
-3.30309,1.60527,-0.0066685937
-3.23699,1.60527,-0.0070432853
-3.17089,1.60527,-0.0074940119
-3.10479,1.60527,-0.0079119001
-3.03870,1.60527,-0.0082072578
-2.97260,1.60527,-0.0086101107
-2.90650,1.60527,-0.0089986296
-2.84041,1.60527,-0.0094317254
-2.77431,1.60527,-0.010001423
-2.70821,1.60527,-0.010562838
-2.64211,1.60527,-0.011136734
-2.57602,1.60527,-0.011903306
-2.50992,1.60527,-0.012664048
-2.44382,1.60527,-0.013488055
-2.37773,1.60527,-0.014888209
-2.31163,1.60527,-0.016143685
-2.24553,1.60527,-0.017356465
-2.17943,1.60527,-0.019420194
-2.11334,1.60527,-0.020849347
-2.04724,1.60527,-0.021847202
-1.98114,1.60527,-0.023418469
-1.91505,1.60527,-0.023916641
-1.84895,1.60527,-0.022860782
-1.78285,1.60527,-0.019246018
-1.71675,1.60527,-0.014659525
-1.65066,1.60527,-0.0096548581
-1.58456,1.60527,-0.0025662917
-1.51846,1.60527,0.003091821
-1.45237,1.60527,0.0060702004
-1.38627,1.60527,0.0077091213
-1.32017,1.60527,0.0078791957
-1.25408,1.60527,0.0077551007
-1.18798,1.60527,0.00689707
-1.12188,1.60527,0.0056869858
-1.05578,1.60527,0.0044930181
-0.98969,1.60527,0.0034512768
-0.92359,1.60527,0.0025224227
-0.85749,1.60527,0.0017201641
-0.79140,1.60527,0.0011704686
-0.72530,1.60527,0.00070638373
-0.65920,1.60527,0.00032616913
-0.59310,1.60527,0.00010174304
-0.52701,1.60527,-6.8572044e-05
-0.46091,1.60527,-0.00019850823
-0.39481,1.60527,-0.00024684882
-0.32872,1.60527,-0.00024828548
-0.26262,1.60527,-0.00024569279
-0.19652,1.60527,-0.00023515672
-0.13042,1.60527,-0.00022086303
-0.06433,1.60527,-0.00021371584
0.00177,1.60527,-0.00020836157
0.06787,1.60527,-0.00020544005
0.13396,1.60527,-0.00018934508
0.20006,1.60527,-0.00015396277
0.26616,1.60527,-0.00011994986
0.33226,1.60527,-8.752034e-05
0.39835,1.60527,-6.1147184e-05
0.46445,1.60527,-4.7061618e-05
0.53055,1.60527,-4.9674287e-05
0.59664,1.60527,-7.9744052e-05
0.66274,1.60527,-0.00012276771
0.72884,1.60527,-0.00016992062
0.79493,1.60527,-0.00021968172
0.86103,1.60527,-0.00026554766
0.92713,1.60527,-0.00030518134
0.99323,1.60527,-0.00032452765
1.05932,1.60527,-0.00033410321
1.12542,1.60527,-0.00033278615
1.19152,1.60527,-0.00030820997
1.25761,1.60527,-0.00027821894
1.32371,1.60527,-0.00024981218
1.38981,1.60527,-0.00021874619
1.45591,1.60527,-0.0002019363
1.52200,1.60527,-0.00020177456
1.58810,1.60527,-0.00020841951
1.65420,1.60527,-0.00024508018
1.72029,1.60527,-0.00030539639
1.78639,1.60527,-0.00034895662
1.85249,1.60527,-0.00039185717
1.91859,1.60527,-0.0004534082
1.98468,1.60527,-0.00047857239
2.05078,1.60527,-0.0004734699
2.11688,1.60527,-0.00046299564
2.18297,1.60527,-0.00043997387
2.24907,1.60527,-0.00038246164
2.31517,1.60527,-0.00030694593
2.38127,1.60527,-0.00024664312
2.44736,1.60527,-0.00016915773
2.51346,1.60527,-9.260892e-05
2.57956,1.60527,-4.3750439e-05
2.64565,1.60527,5.3134704e-06
2.71175,1.60527,4.5426012e-05
2.77785,1.60527,6.302449e-05
2.84394,1.60527,7.620237e-05
2.91004,1.60527,8.1262631e-05
2.97614,1.60527,7.7439901e-05
3.04224,1.60527,7.4737742e-05
3.10833,1.60527,7.8893099e-05
3.17443,1.60527,0.0001021608
3.24053,1.60527,0.00013913977
3.30662,1.60527,0.00019074127
3.37272,1.60527,0.0002585703
3.43882,1.60527,0.00035237533
3.50492,1.60527,0.00046593751
3.57101,1.60527,0.00067401666
3.63711,1.60527,0.00099874497
3.70321,1.60527,0.0013722521
3.76930,1.60527,0.0018457057
3.83540,1.60527,0.0025245079
3.90150,1.60527,0.0032659578
-3.96406,1.64941,-0.0020464675
-3.89796,1.64941,-0.0023664804
-3.83186,1.64941,-0.0026886309
-3.76577,1.64941,-0.0030434933
-3.69967,1.64941,-0.003426424
-3.63357,1.64941,-0.0038025151
-3.56747,1.64941,-0.0042078062
-3.50138,1.64941,-0.004642799
-3.43528,1.64941,-0.0050328127
-3.36918,1.64941,-0.00544415
-3.30309,1.64941,-0.0058959313
-3.23699,1.64941,-0.0062444881
-3.17089,1.64941,-0.0066043134
-3.10479,1.64941,-0.007030318
-3.03870,1.64941,-0.0074228919
-2.97260,1.64941,-0.0078382082
-2.90650,1.64941,-0.0083671669
-2.84041,1.64941,-0.0088713206
-2.77431,1.64941,-0.0093735093
-2.70821,1.64941,-0.010023968
-2.64211,1.64941,-0.010679649
-2.57602,1.64941,-0.011358585
-2.50992,1.64941,-0.012272642
-2.44382,1.64941,-0.013192016
-2.37773,1.64941,-0.014348919
-2.31163,1.64941,-0.015786778
-2.24553,1.64941,-0.017100275
-2.17943,1.64941,-0.018838782
-2.11334,1.64941,-0.020644231
-2.04724,1.64941,-0.021757815
-1.98114,1.64941,-0.022871507
-1.91505,1.64941,-0.023350352
-1.84895,1.64941,-0.02170087
-1.78285,1.64941,-0.017374936
-1.71675,1.64941,-0.011113601
-1.65066,1.64941,-0.0062373406
-1.58456,1.64941,-0.00033166393
-1.51846,1.64941,0.0055489489
-1.45237,1.64941,0.0087196874
-1.38627,1.64941,0.010179178
-1.32017,1.64941,0.0095540928
-1.25408,1.64941,0.0086106714
-1.18798,1.64941,0.0076239267
-1.12188,1.64941,0.0061523193
-1.05578,1.64941,0.0048092157
-0.98969,1.64941,0.0038533702
-0.92359,1.64941,0.0028852918
-0.85749,1.64941,0.0020653098
-0.79140,1.64941,0.00148825
-0.72530,1.64941,0.00098908786
-0.65920,1.64941,0.00057924585
-0.59310,1.64941,0.0002946867
-0.52701,1.64941,0.00012646234
-0.46091,1.64941,-2.3418427e-06
-0.39481,1.64941,-7.7208635e-05
-0.32872,1.64941,-8.8750909e-05
-0.26262,1.64941,-9.6413962e-05
-0.19652,1.64941,-0.00010946933
-0.13042,1.64941,-0.00013350879
-0.06433,1.64941,-0.00015032105
0.00177,1.64941,-0.00015737784
0.06787,1.64941,-0.00015013378
0.13396,1.64941,-0.00013276956
0.20006,1.64941,-0.00010455972
0.26616,1.64941,-6.9423928e-05
0.33226,1.64941,-3.7770755e-05
0.39835,1.64941,-2.2331809e-05
0.46445,1.64941,-2.870215e-05
0.53055,1.64941,-4.6573819e-05
0.59664,1.64941,-7.9936784e-05
0.66274,1.64941,-0.00012235176
0.72884,1.64941,-0.00016743423
0.79493,1.64941,-0.00021148166
0.86103,1.64941,-0.00025042892
0.92713,1.64941,-0.00028533203
0.99323,1.64941,-0.00030223359
1.05932,1.64941,-0.00030486475
1.12542,1.64941,-0.00030500992
1.19152,1.64941,-0.00029377319
1.25761,1.64941,-0.00026754703
1.32371,1.64941,-0.00024698384
1.38981,1.64941,-0.00022829301
1.45591,1.64941,-0.00021722894
1.52200,1.64941,-0.00022643183
1.58810,1.64941,-0.00024736207
1.65420,1.64941,-0.00028193413
1.72029,1.64941,-0.00034563011
1.78639,1.64941,-0.0003994306
1.85249,1.64941,-0.0004327347
1.91859,1.64941,-0.00049703592
1.98468,1.64941,-0.00052848447
2.05078,1.64941,-0.00052514742
2.11688,1.64941,-0.00050329219
2.18297,1.64941,-0.00045217035
2.24907,1.64941,-0.00038618379
2.31517,1.64941,-0.00029390026
2.38127,1.64941,-0.00021189997
2.44736,1.64941,-0.00014199151
2.51346,1.64941,-6.4687185e-05
2.57956,1.64941,-4.3287032e-06
2.64565,1.64941,3.8364316e-05
